time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
142.2,0.0,0.7727,0.175,0.0,0.0,0.0
142.2111,0.0,0.7727,0.175,0.0,0.0,0.0
142.2222,0.0,0.7727,0.175,0.0,0.0,0.0
142.2333,0.0,0.7727,0.175,0.0,0.0,0.0
142.2444,0.0,0.7727,0.175,0.0,0.0,0.0
142.2556,0.0,0.7727,0.175,0.0,0.0,0.0
142.2667,0.0,0.7727,0.175,0.0,0.0,0.0
142.2778,0.0,0.7727,0.175,0.0,0.0,0.0
142.2889,0.0,0.7727,0.175,0.0,0.0,0.0
142.3,0.0,0.7727,0.175,0.0,0.0,0.0
142.3111,0.0,0.7727,0.175,0.0,0.0,0.0
142.3222,0.0,0.7727,0.175,0.0,0.0,0.0
142.3333,0.0,0.7727,0.175,0.0,0.0,0.0
142.3445,0.0,0.7727,0.175,0.0,0.0,0.0
142.3556,0.0,0.7727,0.175,0.0,0.0,0.0
142.3667,0.0,0.7727,0.175,0.0,0.0,0.0
142.3778,0.0,0.7727,0.175,0.0,0.0,0.0
142.3889,0.0,0.7727,0.175,0.0,0.0,0.0
142.4,0.0,0.7727,0.175,0.0,0.0,0.0
142.4111,0.0,0.7727,0.175,0.0,0.0,0.0
142.4222,0.0,0.7727,0.175,0.0,0.0,0.0
142.4333,0.0,0.7727,0.175,0.0,0.0,0.0
142.4444,0.0,0.7727,0.175,0.0,0.0,0.0
142.4556,0.0,0.7727,0.175,0.0,0.0,0.0
142.4667,0.0,0.7727,0.175,0.0,0.0,0.0
142.4778,0.0,0.7727,0.175,0.0,0.0,0.0
142.4889,0.0,0.7727,0.175,0.0,0.0,0.0
142.5,0.0,0.7727,0.175,0.0,0.0,0.0
142.5111,0.0,0.7727,0.175,0.0,0.0,0.0
142.5222,0.0,0.7727,0.175,0.0,0.0,0.0
142.5333,0.0,0.7727,0.175,0.0,0.0,0.0
142.5444,0.0,0.7727,0.175,0.0,0.0,0.0
142.5556,0.0,0.7727,0.175,0.0,0.0,0.0
142.5667,0.0,0.7727,0.175,0.0,0.0,0.0
142.5778,0.0,0.7727,0.175,0.0,0.0,0.0
142.5889,0.0,0.7727,0.175,0.0,0.0,0.0
142.6,0.0,0.7727,0.175,0.0,0.0,0.0
142.6111,0.0,0.7727,0.175,0.0,0.0,0.0
142.6222,0.0,0.7727,0.175,0.0,0.0,0.0
142.6333,0.0,0.7727,0.175,0.0,0.0,0.0
142.6445,0.0,0.7727,0.175,0.0,0.0,0.0
142.6556,0.0,0.7727,0.175,0.0,0.0,0.0
142.6667,0.0,0.7727,0.175,0.0,0.0,0.0
142.6778,0.0,0.7727,0.175,0.0,0.0,0.0
142.6889,0.0,0.7727,0.175,0.0,0.0,0.0
142.7,0.0,0.7727,0.175,0.0,0.0,0.0
142.7111,0.0,0.7727,0.175,0.0,0.0,0.0
142.7222,0.0,0.7727,0.175,0.0,0.0,0.0
142.7333,0.0,0.7727,0.175,0.0,0.0,0.0
142.7444,0.0,0.7727,0.175,0.0,0.0,0.0
142.7556,0.0,0.7727,0.175,0.0,0.0,0.0
142.7667,0.0,0.7727,0.175,0.0,0.0,0.0
142.7778,0.0,0.7727,0.175,0.0,0.0,0.0
142.7889,0.0,0.7727,0.175,0.0,0.0,0.0
142.8,0.0,0.7727,0.175,0.0,0.0,0.0
142.8111,0.0,0.7727,0.175,0.0,0.0,0.0
142.8222,0.0,0.7727,0.175,0.0,0.0,0.0
142.8333,0.0,0.7727,0.175,0.0,0.0,0.0
142.8445,0.0,0.7727,0.175,0.0,0.0,0.0
142.8556,0.0,0.7727,0.175,0.0,0.0,0.0
142.8667,0.0,0.7727,0.175,0.0,0.0,0.0
142.8778,0.0,0.7727,0.175,0.0,0.0,0.0
142.8889,0.0,0.7727,0.175,0.0,0.0,0.0
142.9,0.0,0.7727,0.175,0.0,0.0,0.0
142.9111,0.0,0.7727,0.175,0.0,0.0,0.0
142.9222,0.0,0.7727,0.175,0.0,0.0,0.0
142.9333,0.0,0.7727,0.175,0.0,0.0,0.0
142.9444,0.0,0.7727,0.175,0.0,0.0,0.0
142.9556,0.0,0.7727,0.175,0.0,0.0,0.0
142.9667,0.0,0.7727,0.175,0.0,0.0,0.0
142.9778,0.0,0.7727,0.175,0.0,0.0,0.0
142.9889,0.0,0.7727,0.175,0.0,0.0,0.0
143.0,0.0,0.7727,0.175,0.0,0.0,0.0
143.0111,0.0,0.7727,0.175,0.0,0.0,0.0
143.0222,0.0,0.7727,0.175,0.0,0.0,0.0
143.0333,0.0,0.7727,0.175,0.0,0.0,0.0
143.0444,0.0,0.7727,0.175,0.0,0.0,0.0
143.0556,0.0,0.7727,0.175,0.0,0.0,0.0
143.0667,0.0,0.7727,0.175,0.0,0.0,0.0
143.0778,0.0,0.7727,0.175,0.0,0.0,0.0
143.0889,0.0,0.7727,0.175,0.0,0.0,0.0
143.1,0.0,0.7727,0.175,0.0,0.0,0.0
143.1111,0.0,0.7727,0.175,0.0,0.0,0.0
143.1222,0.0,0.7727,0.175,0.0,0.0,0.0
143.1333,0.0,0.7727,0.175,0.0,0.0,0.0
143.1445,0.0,0.7727,0.175,0.0,0.0,0.0
143.1556,0.0,0.7727,0.175,0.0,0.0,0.0
143.1667,0.0,0.7727,0.175,0.0,0.0,0.0
143.1778,0.0,0.7727,0.175,0.0,0.0,0.0
143.1889,0.0,0.7727,0.175,0.0,0.0,0.0
143.2,0.0,0.7727,0.175,0.0,0.0,0.0
143.2111,0.0,0.7727,0.175,0.0,0.0,0.0
143.2222,0.0,0.7727,0.175,0.0,0.0,0.0
143.2333,0.0,0.7727,0.175,0.0,0.0,0.0
143.2444,0.0,0.7727,0.175,0.0,0.0,0.0
143.2556,0.0,0.7727,0.175,0.0,0.0,0.0
143.2667,0.0,0.7727,0.175,0.0,0.0,0.0
143.2778,0.0,0.7727,0.175,0.0,0.0,0.0
143.2889,0.0,0.7727,0.175,0.0,0.0,0.0
143.3,0.0,0.7727,0.175,0.0,0.0,0.0
143.3111,0.0,0.7727,0.175,0.0,0.0,0.0
143.3222,0.0,0.7727,0.175,0.0,0.0,0.0
143.3333,0.0,0.7727,0.175,0.0,0.0,0.0
143.3445,0.0,0.7727,0.175,0.0,0.0,0.0
143.3556,0.0,0.7727,0.175,0.0,0.0,0.0
143.3667,0.0,0.7727,0.175,0.0,0.0,0.0
143.3778,0.0,0.7727,0.175,0.0,0.0,0.0
143.3889,0.0,0.7727,0.175,0.0,0.0,0.0
143.4,0.0,0.7727,0.175,0.0,0.0,0.0
143.4111,0.0,0.7727,0.175,0.0,0.0,0.0
143.4222,0.0,0.7727,0.175,0.0,0.0,0.0
143.4333,0.0,0.7727,0.175,0.0,0.0,0.0
143.4444,0.0,0.7727,0.175,0.0,0.0,0.0
143.4556,0.0,0.7727,0.175,0.0,0.0,0.0
143.4667,0.0,0.7727,0.175,0.0,0.0,0.0
143.4778,0.0,0.7727,0.175,0.0,0.0,0.0
143.4889,0.0,0.7727,0.175,0.0,0.0,0.0
143.5,0.0,0.7727,0.175,0.0,0.0,0.0
143.5111,0.0,0.7727,0.175,0.0,0.0,0.0
143.5222,0.0,0.7727,0.175,0.0,0.0,0.0
143.5333,0.0,0.7727,0.175,0.0,0.0,0.0
143.5444,0.0,0.7727,0.175,0.0,0.0,0.0
143.5556,0.0,0.7727,0.175,0.0,0.0,0.0
143.5667,0.0,0.7727,0.175,0.0,0.0,0.0
143.5778,0.0,0.7727,0.175,0.0,0.0,0.0
143.5889,0.0,0.7727,0.175,0.0,0.0,0.0
143.6,0.0,0.7727,0.175,0.0,0.0,0.0
143.6111,0.0,0.7727,0.175,0.0,0.0,0.0
143.6222,0.0,0.7727,0.175,0.0,0.0,0.0
143.6333,0.0,0.7727,0.175,0.0,0.0,0.0
143.6445,0.0,0.7727,0.175,0.0,0.0,0.0
143.6556,0.0,0.7727,0.175,0.0,0.0,0.0
143.6667,0.0,0.7727,0.175,0.0,0.0,0.0
143.6778,0.0,0.7727,0.175,0.0,0.0,0.0
143.6889,0.0,0.7727,0.175,0.0,0.0,0.0
143.7,0.0,0.7727,0.175,0.0,0.0,0.0
143.7111,0.0,0.7727,0.175,0.0,0.0,0.0
143.7222,0.0,0.7727,0.175,0.0,0.0,0.0
143.7333,0.0,0.7727,0.175,0.0,0.0,0.0
143.7444,0.0,0.7727,0.175,0.0,0.0,0.0
143.7556,0.0,0.7727,0.175,0.0,0.0,0.0
143.7667,0.0,0.7727,0.175,0.0,0.0,0.0
143.7778,0.0,0.7727,0.175,0.0,0.0,0.0
143.7889,0.0,0.7727,0.175,0.0,0.0,0.0
143.8,0.0,0.7727,0.175,0.0,0.0,0.0
143.8111,0.0,0.7727,0.175,0.0,0.0,0.0
143.8222,0.0,0.7727,0.175,0.0,0.0,0.0
143.8333,0.0,0.7727,0.175,0.0,0.0,0.0
143.8445,0.0,0.7727,0.175,0.0,0.0,0.0
143.8556,0.0,0.7727,0.175,0.0,0.0,0.0
143.8667,0.0,0.7727,0.175,0.0,0.0,0.0
143.8778,0.0,0.7727,0.175,0.0,0.0,0.0
143.8889,0.0,0.7727,0.175,0.0,0.0,0.0
143.9,0.0,0.7727,0.175,0.0,0.0,0.0
143.9111,0.0,0.7727,0.175,0.0,0.0,0.0
143.9222,0.0,0.7727,0.175,0.0,0.0,0.0
143.9333,0.0,0.7727,0.175,0.0,0.0,0.0
143.9444,0.0,0.7727,0.175,0.0,0.0,0.0
143.9556,0.0,0.7727,0.175,0.0,0.0,0.0
143.9667,0.0,0.7727,0.175,0.0,0.0,0.0
143.9778,0.0,0.7727,0.175,0.0,0.0,0.0
143.9889,0.0,0.7727,0.175,0.0,0.0,0.0
144.0,0.0,0.7727,0.175,0.0,0.0,0.0
144.0111,0.0,0.7727,0.175,0.0,0.0,0.0
