time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
726.1111,-0.0525,0.79,-0.105,0.0,0.0,0.0
726.1223,-0.0525,0.79,-0.105,0.0002,0.0002,0.0002
726.1334,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.1445,-0.0525,0.79,-0.105,0.0005,0.0005,0.0005
726.1556,-0.0525,0.79,-0.105,0.0005,0.0005,0.0005
726.1667,-0.0525,0.79,-0.105,0.0005,0.0005,0.0005
726.1778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.1889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.2,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.2111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.2222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.2333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.2444,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.2556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.2667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.2778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.2889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.3,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.3112,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.3223,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.3334,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.3445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.3556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.3667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.3778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.3889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.4,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.4111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.4222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.4333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.4445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.4556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.4667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.4778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.4889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.5,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.5111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.5222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.5333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.5444,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.5556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.5667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.5778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.5889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.6,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.6111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.6223,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.6334,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.6445,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.6556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.6667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.6778,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.6889,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.7,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.7111,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.7222,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.7333,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.7444,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.7556,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.7667,-0.0525,0.79,-0.105,0.0004,0.0004,0.0004
726.7778,-0.0522,0.7922,-0.1064,357.0731,357.0731,357.0731
726.7889,-0.053,0.7911,-0.1062,357.9269,357.9269,357.9269
726.8,-0.0531,0.7908,-0.1063,358.1527,358.1527,358.1527
726.8112,-0.0528,0.7911,-0.1067,357.8717,357.8717,357.8717
726.8223,-0.0523,0.7913,-0.1078,357.1925,357.1925,357.1925
726.8334,-0.052000000000000005,0.7916,-0.1089,357.1224,357.1224,357.1224
726.8445,-0.0517,0.7921,-0.1112,355.9841,355.9841,355.9841
726.8556,-0.0524,0.7924,-0.1129,355.7928,355.7928,355.7928
726.8667,-0.0527,0.7926,-0.1149,354.9751,354.9751,354.9751
726.8778,-0.0531,0.7928,-0.1172,354.4962,354.4962,354.4962
726.8889,-0.0537,0.7928,-0.1194,354.4893,354.4893,354.4893
726.9,-0.054000000000000006,0.7928,-0.1216,354.3693,354.3693,354.3693
726.9111,-0.054000000000000006,0.7929,-0.1239,354.3996,354.3996,354.3996
726.9222,-0.0537,0.7929,-0.126,354.9659,354.9659,354.9659
726.9333,-0.0537,0.7929,-0.1283,354.9783,354.9783,354.9783
726.9445,-0.0537,0.7931,-0.1308,355.3954,355.3954,355.3954
726.9556,-0.0539,0.7932,-0.1333,355.8433,355.8433,355.8433
726.9667,-0.0546,0.7933,-0.1358,356.3763,356.3763,356.3763
726.9778,-0.0557,0.7933,-0.1383,356.8606,356.8606,356.8606
726.9889,-0.0574,0.7934,-0.1409,357.1841,357.1841,357.1841
727.0,-0.0594,0.7934,-0.1436,357.6156,357.6156,357.6156
727.0111,-0.0617,0.7934,-0.1464,358.00199999999995,358.00199999999995,358.00199999999995
727.0222,-0.0639,0.7932,-0.1492,358.3813,358.3813,358.3813
727.0333,-0.0663,0.7929,-0.1517,357.8104,357.8104,357.8104
727.0444,-0.0688,0.7931,-0.1545,357.1017,357.1017,357.1017
727.0556,-0.0711,0.7932,-0.1571,356.6776,356.6776,356.6776
727.0667,-0.0738,0.7932,-0.1597,356.5535,356.5535,356.5535
727.0778,-0.0767,0.7932,-0.1624,356.8763,356.8763,356.8763
727.0889,-0.0803,0.7929999999999999,-0.165,357.5833,357.5833,357.5833
727.1,-0.0841,0.7927,-0.1673,358.1565,358.1565,358.1565
727.1111,-0.0884,0.7924,-0.1694,358.3412,358.3412,358.3412
727.1223,-0.0927,0.7923,-0.1714,357.6241,357.6241,357.6241
