time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
847.5333,0.0325,0.79,-0.105,0.0,0.0,0.0
847.5445,0.0325,0.79,-0.105,0.0002,0.0002,0.0002
847.5556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.5667,0.0325,0.79,-0.105,0.0005,0.0005,0.0005
847.5778,0.0325,0.79,-0.105,0.0005,0.0005,0.0005
847.5889,0.0325,0.79,-0.105,0.0005,0.0005,0.0005
847.6,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.6111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.6223,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.6334,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.6445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.6556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.6667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.6778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.6889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.7,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.7111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.7222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.7333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.7444,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.7556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.7667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.7778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.7889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.8,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.8112,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.8223,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.8334,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.8445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.8556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.8667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.8778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.8889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.9,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.9111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.9222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.9333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.9445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.9556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.9667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.9778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
847.9889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.0,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.0111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.0222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.0333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.0445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.0556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.0667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.0778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.0889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.1,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.1111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.1223,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.1334,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.1445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.1556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.1667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.1778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.1889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.2,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.2111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.2222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.2333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.2444,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.2556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.2667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.2778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.2889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.3,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.3112,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.3223,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.3334,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.3445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.3556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.3667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.3778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.3889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.4,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.4111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.4222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.4333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.4445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.4556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.4667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.4778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.4889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.5,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.5111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.5222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.5333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.5445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.5556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
848.5667,0.0326,0.7931,-0.1056,356.4408,356.4408,356.4408
848.5778,0.0323,0.7924,-0.106,356.5945,356.5945,356.5945
848.5889,0.032,0.7921,-0.1058,356.3881,356.3881,356.3881
848.6,0.0314,0.7922,-0.1062,356.2074,356.2074,356.2074
848.6111,0.0309,0.7923,-0.1063,356.0545,356.0545,356.0545
848.6223,0.0302,0.7919,-0.1065,355.8534,355.8534,355.8534
848.6334,0.03,0.7917,-0.1066,355.8982,355.8982,355.8982
848.6445,0.0297,0.7916,-0.1068,355.8911,355.8911,355.8911
848.6556,0.0294,0.7916,-0.1069,356.0846,356.0846,356.0846
848.6667,0.0289,0.7916,-0.1073,355.9115,355.9115,355.9115
848.6778,0.0284,0.7917,-0.1079,355.7252,355.7252,355.7252
848.6889,0.0278,0.7918,-0.1087,355.3728,355.3728,355.3728
848.7,0.0272,0.7918,-0.1094,355.251,355.251,355.251
848.7111,0.0264,0.7919,-0.1102,354.8715,354.8715,354.8715
848.7222,0.0255,0.792,-0.1111,354.5433,354.5433,354.5433
848.7333,0.0246,0.7921,-0.1121,354.3205,354.3205,354.3205
848.7444,0.0235,0.7921,-0.113,354.2824,354.2824,354.2824
848.7556,0.0224,0.7922,-0.1141,354.0911,354.0911,354.0911
848.7667,0.0212,0.7922,-0.1151,354.23199999999997,354.23199999999997,354.23199999999997
848.7778,0.0198,0.7921,-0.1161,354.4632,354.4632,354.4632
848.7889,0.0183,0.7921,-0.1169,354.5602,354.5602,354.5602
848.8,0.0168,0.7921,-0.1177,354.5957,354.5957,354.5957
848.8112,0.0152,0.7922,-0.1185,354.4557,354.4557,354.4557
848.8223,0.0138,0.7922,-0.1194,354.3297,354.3297,354.3297
848.8334,0.0125,0.7923,-0.1204,354.2824,354.2824,354.2824
848.8445,0.0113,0.7923,-0.1214,354.2102,354.2102,354.2102
848.8556,0.0103,0.7923,-0.1226,354.2,354.2,354.2
848.8667,0.0092,0.7922,-0.1238,354.2928,354.2928,354.2928
848.8778,0.0083,0.7922,-0.125,354.3461,354.3461,354.3461
848.8889,0.0074,0.7921,-0.1262,354.39300000000003,354.39300000000003,354.39300000000003
848.9,0.0063,0.7921,-0.1274,354.5665,354.5665,354.5665
848.9111,0.0052,0.792,-0.1283,354.7903,354.7903,354.7903
848.9222,0.0038,0.7919,-0.1291,354.95300000000003,354.95300000000003,354.95300000000003
