time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
479.9556,0.0525,0.79,-0.105,0.0,0.0,0.0
479.9667,0.0525,0.79,-0.105,-0.001,-0.001,-0.001
479.9778,0.0525,0.79,-0.105,-0.002,-0.002,-0.002
479.9889,0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
480.0,0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
480.0111,0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
480.0222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.0334,0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
480.0445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.0556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.0667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.0778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.0889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.1,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.1111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.1222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.1333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.1445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.1556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.1667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.1778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.1889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.2,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.2111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.2222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.2333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.2444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.2556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.2667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.2778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.2889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.3,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.3111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.3222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.3333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.3445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.3556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.3667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.3778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.3889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.4,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.4111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.4222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.4333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.4445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.4556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.4667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.4778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.4889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.5,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.5111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.5222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.5334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.5445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.5556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.5667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.5778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.5889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.6,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.6111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.6222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.6333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.6445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.6556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.6667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.6778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.6889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.7,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.7111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.7222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.7333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.7444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.7556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.7667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.7778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.7889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.8,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.8111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.8222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.8333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.8445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.8556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.8667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.8778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.8889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.9,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.9111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
480.9222,0.0528,0.7926,-0.1055,356.333,356.333,356.333
480.9333,0.0539,0.7924,-0.1056,356.2577,356.2577,356.2577
480.9445,0.0549,0.7923,-0.1055,356.3098,356.3098,356.3098
480.9556,0.0557,0.7923,-0.1057,356.0852,356.0852,356.0852
480.9667,0.057,0.7928,-0.106,355.7701,355.7701,355.7701
480.9778,0.0584,0.7928,-0.1059,356.0777,356.0777,356.0777
480.9889,0.0591,0.7929999999999999,-0.106,355.3007,355.3007,355.3007
481.0,0.0614,0.7934,-0.1065,354.9743,354.9743,354.9743
481.0111,0.0635,0.7936,-0.107,354.7432,354.7432,354.7432
481.0222,0.066,0.7935,-0.1075,354.8416,354.8416,354.8416
481.0334,0.0688,0.7936,-0.10800000000000001,354.6828,354.6828,354.6828
481.0445,0.0715,0.7936,-0.1086,354.5936,354.5936,354.5936
481.0556,0.0747,0.7936,-0.1092,354.7201,354.7201,354.7201
481.0667,0.0778,0.7936,-0.1097,354.8293,354.8293,354.8293
481.0778,0.0795,0.7931,-0.11,355.0312,355.0312,355.0312
481.0889,0.0842,0.7936,-0.1104,355.4346,355.4346,355.4346
481.1,0.0866,0.7932,-0.1106,355.2973,355.2973,355.2973
481.1111,0.0896,0.7933,-0.111,355.31800000000004,355.31800000000004,355.31800000000004
481.1222,0.0937,0.7935,-0.1114,355.6968,355.6968,355.6968
481.1333,0.0986,0.7936,-0.11199999999999999,356.0988,356.0988,356.0988
481.1445,0.1036,0.7936,-0.1125,356.3486,356.3486,356.3486
481.1556,0.1089,0.7935,-0.113,356.6969,356.6969,356.6969
481.1667,0.114,0.7933,-0.1134,356.9386,356.9386,356.9386
481.1778,0.1191,0.7932,-0.1139,357.0872,357.0872,357.0872
481.1889,0.1243,0.7933,-0.1145,357.1328,357.1328,357.1328
481.2,0.1298,0.7932,-0.1151,357.4195,357.4195,357.4195
481.2111,0.1351,0.7929999999999999,-0.1158,357.61400000000003,357.61400000000003,357.61400000000003
481.2222,0.1406,0.7928,-0.1165,357.99300000000005,357.99300000000005,357.99300000000005
481.2333,0.1462,0.7927,-0.1172,358.2717,358.2717,358.2717
481.2444,0.1515,0.7925,-0.1178,358.4854,358.4854,358.4854
481.2556,0.1569,0.7925,-0.1185,358.6846,358.6846,358.6846
481.2667,0.162,0.7923,-0.1191,358.8894,358.8894,358.8894
481.2778,0.1668,0.7923,-0.1199,358.7866,358.7866,358.7866
481.2889,0.1715,0.7923,-0.1206,358.9276,358.9276,358.9276
481.3,0.1761,0.7922,-0.1213,359.0497,359.0497,359.0497
481.3111,0.1807,0.7922,-0.1221,359.1696,359.1696,359.1696
481.3222,0.1851,0.7921,-0.1229,359.1866,359.1866,359.1866
481.3333,0.1892,0.7919,-0.1237,359.3004,359.3004,359.3004
481.3445,0.1929,0.7917,-0.1244,359.3749,359.3749,359.3749
481.3556,0.1963,0.7914,-0.1249,359.5467,359.5467,359.5467
481.3667,0.1993,0.7914,-0.1262,359.0004,359.0004,359.0004
481.3778,0.2027,0.7911,-0.1269,359.9508,359.9508,359.9508
481.3889,0.2053,0.7903,-0.128,359.6349,359.6349,359.6349
481.4,0.2081,0.79,-0.1289,0.1739,0.1739,0.1739
481.4111,0.2108,0.7898,-0.1297,0.5785,0.5785,0.5785
481.4222,0.2133,0.7898,-0.1305,0.6613,0.6613,0.6613
481.4333,0.2154,0.7898,-0.131,0.7699,0.7699,0.7699
481.4445,0.2175,0.7898,-0.1314,0.7943,0.7943,0.7943
481.4556,0.2196,0.7898,-0.1318,0.7756,0.7756,0.7756
481.4667,0.2215,0.7898,-0.1321,0.7067,0.7067,0.7067
481.4778,0.2235,0.7899,-0.1324,0.7092,0.7092,0.7092
481.4889,0.2252,0.7899,-0.1328,0.728,0.728,0.728
481.5,0.2266,0.79,-0.1331,0.8157,0.8157,0.8157
481.5111,0.2277,0.7901,-0.1333,0.9308,0.9308,0.9308
481.5222,0.2285,0.7903,-0.1334,1.063,1.063,1.063
