time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
699.6,0.1225,0.79,-0.105,0.0,0.0,0.0
699.6111,0.1225,0.79,-0.105,0.0,0.0,0.0
699.6223,0.1225,0.79,-0.105,0.0,0.0,0.0
699.6334,0.1225,0.79,-0.105,0.0,0.0,0.0
699.6445,0.1225,0.79,-0.105,0.0,0.0,0.0
699.6556,0.1225,0.79,-0.105,0.0,0.0,0.0
699.6667,0.1225,0.79,-0.105,0.0,0.0,0.0
699.6778,0.1225,0.79,-0.105,0.0,0.0,0.0
699.6889,0.1225,0.79,-0.105,0.0,0.0,0.0
699.7,0.1225,0.79,-0.105,0.0,0.0,0.0
699.7111,0.1225,0.79,-0.105,0.0,0.0,0.0
699.7222,0.1225,0.79,-0.105,0.0,0.0,0.0
699.7333,0.1225,0.79,-0.105,0.0,0.0,0.0
699.7444,0.1225,0.79,-0.105,0.0,0.0,0.0
699.7556,0.1225,0.79,-0.105,0.0,0.0,0.0
699.7667,0.1225,0.79,-0.105,0.0,0.0,0.0
699.7778,0.1225,0.79,-0.105,0.0,0.0,0.0
699.7889,0.1225,0.79,-0.105,0.0,0.0,0.0
699.8,0.1225,0.79,-0.105,0.0,0.0,0.0
699.8112,0.1225,0.79,-0.105,0.0,0.0,0.0
699.8223,0.1225,0.79,-0.105,0.0,0.0,0.0
699.8334,0.1225,0.79,-0.105,0.0,0.0,0.0
699.8445,0.1225,0.79,-0.105,0.0,0.0,0.0
699.8556,0.1225,0.79,-0.105,0.0,0.0,0.0
699.8667,0.1225,0.79,-0.105,0.0,0.0,0.0
699.8778,0.1225,0.79,-0.105,0.0,0.0,0.0
699.8889,0.1225,0.79,-0.105,0.0,0.0,0.0
699.9,0.1225,0.79,-0.105,0.0,0.0,0.0
699.9111,0.1225,0.79,-0.105,0.0,0.0,0.0
699.9222,0.1225,0.79,-0.105,0.0,0.0,0.0
699.9333,0.1225,0.79,-0.105,0.0,0.0,0.0
699.9445,0.1225,0.79,-0.105,0.0,0.0,0.0
699.9556,0.1225,0.79,-0.105,0.0,0.0,0.0
699.9667,0.1225,0.79,-0.105,0.0,0.0,0.0
699.9778,0.1225,0.79,-0.105,0.0,0.0,0.0
