time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1089.356,-0.0075,0.79,-0.185,0.0,0.0,0.0
1089.367,-0.0075,0.79,-0.185,-0.001,-0.001,-0.001
1089.378,-0.0075,0.79,-0.185,-0.002,-0.002,-0.002
1089.389,-0.0075,0.79,-0.185,-0.0024,-0.0024,-0.0024
1089.4,-0.0075,0.79,-0.185,-0.0025,-0.0025,-0.0025
1089.411,-0.0075,0.79,-0.185,-0.0023,-0.0023,-0.0023
1089.422,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.433,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.444,-0.0075,0.79,-0.185,-0.0021,-0.0021,-0.0021
1089.4560000000001,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.4669999999999,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.478,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.489,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.5,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.511,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.522,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.5330000000001,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.5439999999999,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.556,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.567,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.578,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.589,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.6,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.611,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.622,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.633,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.645,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.656,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.667,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.678,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.6889999999999,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.7,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.711,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.722,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.733,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.745,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.756,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.767,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.778,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.789,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.8,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.8110000000001,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.822,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.833,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.844,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.856,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.867,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.878,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.889,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.9,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.911,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.922,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.933,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.944,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.9560000000001,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.9669999999999,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.978,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1089.989,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.0,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.011,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.022,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.0330000000001,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.0439999999999,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.056,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.067,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.078,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.089,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.1,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.111,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.122,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.133,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.145,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.156,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.167,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.178,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.1889999999999,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.2,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.211,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.222,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.233,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.245,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.256,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.267,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.278,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.289,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.3,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.3110000000001,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.322,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.333,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.344,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.356,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.367,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.378,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.389,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.4,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.411,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.422,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.433,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
1090.444,-0.0075,0.79,-0.185,-0.0022,-0.0022,-0.0022
