start_time,end_time,dominant_object,non_dominant_object,interaction_type
741.2498,742.0765,Hand,FailOnTouchObstacleLong,PickedUp
741.5778,741.5889,Hand,FailOnTouchObstacleLong,RightGate
741.6111,741.6334,Hand,FailOnTouchObstacleLong,RightGate
741.6445,742.2111,Hand,FailOnTouchObstacleLong,RightGate
742.6778,742.9222,Hand,FailOnTouchObstacleLong,RightGate
742.7333,742.9222,Hand,FailOnTouchObstacleShort,LeftGate
742.7333,742.9222,Hand,FailOnTouchObstacleMed,LeftGate
742.7444,743.0556,HandToWrist,FailOnTouchObstacleLong,RightGate
742.7778,743.0444,HandToWrist,FailOnTouchObstacleMed,LeftGate
742.7889,743.0444,HandToWrist,FailOnTouchObstacleShort,LeftGate
742.8889,745.7778,WristToElbow,FailOnTouchObstacleLong,RightGate
742.9,744.0667,WristToElbow,FailOnTouchObstacleShort,LeftGate
742.9,745.7778,WristToElbow,FailOnTouchObstacleMed,LeftGate
743.2719999999999,744.2992,Hand,FailOnTouchObstacleLong-1,PickedUp
744.4778,745.7778,WristToElbow,FailOnTouchObstacleShort,LeftGate
744.7222,745.5889,Hand,FailOnTouchObstacleLong-1,RightGate
744.7333,744.9889,Hand,FailOnTouchObstacleMed-1,LeftGate
744.7889,745.1445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
744.8556,745.5667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
744.9556,745.5333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
745.0667,745.4111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
745.0889,745.4667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
745.1889,745.3223,Hand,Target,Pushed
745.2710000000001,,Hand,Target,PickedUp
745.4,745.6223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
745.5,745.6334,Hand,FailOnTouchObstacleMed-1,LeftGate
745.7,745.8334,HandToWrist,FailOnTouchObstacleMed,LeftGate
745.7111,745.8334,HandToWrist,FailOnTouchObstacleLong,RightGate
745.7222,745.8334,HandToWrist,FailOnTouchObstacleShort,LeftGate
745.7444,745.8445,Hand,FailOnTouchObstacleMed,LeftGate
745.7444,745.8445,Hand,FailOnTouchObstacleShort,LeftGate
745.7556,745.8445,Hand,FailOnTouchObstacleLong,RightGate
