time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
648.7556,0.073,0.8003,-0.2948,322.7647,308.6289,25.9125
648.7667,0.0728,0.8003,-0.295,322.7651,308.6143,25.9108
648.7778,0.0731,0.8005,-0.2952,322.7768,308.597,25.9456
648.7889,0.073,0.8003,-0.2952,322.765,308.5891,25.9251
648.8,0.073,0.8002,-0.2953,322.6927,308.6724,25.6645
648.8112,0.0728,0.8004,-0.2955,322.6613,308.6961,25.5421
648.8223,0.0725,0.8003,-0.2952,322.613,308.7068,25.3763
648.8334,0.0726,0.8005,-0.2955,322.5753,308.7142,25.2083
648.8445,0.0726,0.8006,-0.2956,322.5708,308.7041,25.182
648.8556,0.0724,0.8008,-0.2957,322.5868,308.6878,25.2303
648.8667,0.0726,0.8011,-0.2961,322.6525,308.5926,25.4935
648.8778,0.0725,0.8012,-0.2963,322.6682,308.4785,25.7369
648.8889,0.0723,0.8013,-0.2963,322.5855,308.4131,25.8094
648.9,0.0722,0.8014,-0.2963,322.5476,308.4146,25.8704
648.9111,0.0722,0.8016,-0.2965,322.507,308.5183,25.8217
648.9222,0.0723,0.8016,-0.2968,322.4172,308.6322,25.6627
648.9333,0.0724,0.8017,-0.2971,322.3074,308.6757,25.4747
648.9445,0.0725,0.8017,-0.2971,322.2266,308.6733,25.3512
648.9556,0.0727,0.8017,-0.297,322.17,308.5626,25.328000000000003
648.9667,0.073,0.8019,-0.297,322.1532,308.4879,25.3603
648.9778,0.0733,0.802,-0.297,322.1832,308.3926,25.5225
648.9889,0.0733,0.8023,-0.297,322.2688,308.2995,25.8005
649.0,0.0735,0.8025,-0.297,322.3293,308.2469,26.0625
649.0111,0.0735,0.8025,-0.2969,322.3503,308.2039,26.2513
649.0222,0.0736,0.8026,-0.2968,322.3391,308.2526,26.3615
649.0333,0.0738,0.8028,-0.2969,322.2999,308.3397,26.4094
649.0444,0.07400000000000001,0.8028,-0.2969,322.2646,308.4058,26.4434
649.0555,0.0743,0.8029,-0.2969,322.2135,308.5323,26.37
649.0667,0.0747,0.8031,-0.2969,322.1853,308.595,26.4044
649.0778,0.0752,0.8033,-0.2969,322.1376,308.7008,26.4411
649.0889,0.0756,0.8034,-0.2969,322.0378,308.8495,26.4808
649.1,0.0759,0.8035,-0.2968,321.9312,308.9749,26.5456
649.1111,0.0764,0.8037,-0.2969,321.8158,309.1723,26.6024
649.1223,0.077,0.8038,-0.297,321.7619,309.4255,26.6255
649.1334,0.0778,0.8044,-0.297,321.7307,309.5916,26.7065
649.1445,0.0785,0.8048,-0.2968,321.6889,309.6385,26.8308
649.1556,0.0794,0.805,-0.2966,321.617,309.6606,26.9996
649.1667,0.0803,0.8054,-0.2962,321.512,309.7004,27.1643
649.1778,0.0812,0.8059,-0.2958,321.4063,309.8466,27.3671
649.1889,0.0821,0.8065,-0.2955,321.295,310.0603,27.6279
649.2,0.0832,0.8072,-0.2952,321.1633,310.2921,27.8981
649.2111,0.0842,0.8079,-0.2948,321.0311,310.4994,28.1456
649.2222,0.0852,0.8087,-0.2941,320.8511,310.7129,28.3897
649.2333,0.0866,0.8095,-0.2934,320.6265,310.9194,28.5481
649.2444,0.0879,0.8103,-0.2925,320.3954,311.1324,28.6894
649.2556,0.0895,0.8109999999999999,-0.2916,320.1289,311.4145,28.8517
649.2667,0.091,0.812,-0.2906,319.8975,311.8096,29.0099
649.2778,0.0926,0.813,-0.2897,319.7195,312.224,29.2718
649.2889,0.0943,0.8140000000000001,-0.2885,319.5458,312.6195,29.5432
649.3,0.0963,0.8153,-0.2874,319.4032,312.9987,29.8883
649.3112,0.0981,0.8164,-0.2863,319.2659,313.3283,30.2788
649.3223,0.1002,0.8174,-0.2851,319.1595,313.6282,30.8407
649.3334,0.1024,0.8185,-0.2838,319.0752,313.8438,31.5439
649.3445,0.1046,0.8197,-0.2824,318.9999,313.9806,32.3136
649.3556,0.1069,0.8208,-0.2806,318.9272,314.1328,33.0124
649.3667,0.1091,0.8217,-0.2791,318.8581,314.3286,33.6327
649.3778,0.1112,0.8225,-0.2777,318.8925,314.6771,34.1341
649.3889,0.1136,0.8233,-0.2763,318.9321,315.0497,34.5719
649.4,0.1161,0.8241,-0.2748,319.1641,315.546,34.8539
649.4111,0.1186,0.8249,-0.2732,319.455,316.0997,35.0034
649.4222,0.1213,0.8254,-0.2717,319.6661,316.592,35.1557
649.4333,0.1239,0.8257,-0.2696,319.8917,317.1994,35.1023
649.4445,0.1264,0.8261,-0.268,320.0693,317.8475,35.0733
649.4556,0.1288,0.8263,-0.2663,320.2731,318.5674,35.0869
649.4667,0.1313,0.8265,-0.2647,320.454,319.2497,35.1717
