time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
941.7667,0.1825,0.79,-0.105,0.0,0.0,0.0
941.7778,0.1825,0.79,-0.105,-0.001,-0.001,-0.001
941.7889,0.1825,0.79,-0.105,-0.002,-0.002,-0.002
941.8,0.1825,0.79,-0.105,-0.0024,-0.0024,-0.0024
941.8112,0.1825,0.79,-0.105,-0.0025,-0.0025,-0.0025
941.8223,0.1825,0.79,-0.105,-0.0023,-0.0023,-0.0023
941.8334,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
941.8445,0.1825,0.79,-0.105,-0.0021,-0.0021,-0.0021
941.8556,0.1825,0.79,-0.105,-0.0021,-0.0021,-0.0021
941.8667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
941.8778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
941.8889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
941.9,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
941.9111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
941.9222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
941.9333,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
941.9445,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
941.9556,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
941.9667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
941.9778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
941.9889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.0,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.0111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.0222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.0334,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.0445,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.0556,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.0667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.0778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.0889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.1,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.1111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.1223,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
942.1334,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
