time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1138.078,0.0425,0.79,-0.165,0.0,0.0,0.0
1138.089,0.0425,0.79,-0.165,0.0002,0.0002,0.0002
1138.1,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.111,0.0425,0.79,-0.165,0.0005,0.0005,0.0005
1138.122,0.0425,0.79,-0.165,0.0005,0.0005,0.0005
1138.133,0.0425,0.79,-0.165,0.0005,0.0005,0.0005
1138.145,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.156,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.167,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.178,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.1889999999999,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.2,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.211,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.222,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.233,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.245,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.256,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.267,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.278,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.289,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.3,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.3110000000001,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.322,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.333,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.344,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.356,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.367,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.378,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.389,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.4,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.411,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.422,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.433,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.444,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.4560000000001,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.4669999999999,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
1138.478,0.0425,0.79,-0.165,0.0004,0.0004,0.0004
