start_time,end_time,dominant_object,non_dominant_object,interaction_type
889.9778,890.6556,Hand,FailOnTouchObstacleLong,RightGate
890.0667,891.3445,Hand,FailOnTouchObstacleMed,Pushed
890.1111,890.1667,Hand,FailOnTouchObstacleMed,RightGate
890.1633,891.1456,Hand,FailOnTouchObstacleMed,PickedUp
890.1778,890.7778,Hand,FailOnTouchObstacleMed,RightGate
890.2111,891.0,HandToWrist,FailOnTouchObstacleLong,RightGate
890.5445,897.7333,WristToElbow,FailOnTouchObstacleLong,RightGate
890.7889,891.3223,Hand,FailOnTouchObstacleMed,RightGate
891.3223,891.5556,HandToWrist,FailOnTouchObstacleLong,RightGate
891.5556,891.8445,Hand,FailOnTouchObstacleMed,RightGate
891.6,894.8112,HandToWrist,FailOnTouchObstacleMed,RightGate
891.7778,894.3,WristToElbow,FailOnTouchObstacleMed,RightGate
891.9222,893.9778,Hand,FailOnTouchObstacleShort-1,Pushed
891.9445,892.1667,Hand,FailOnTouchObstacleShort-1,RightGate
892.1181,893.7396,Hand,FailOnTouchObstacleShort-1,PickedUp
892.1223,892.1334,Hand,FailOnTouchObstacleShort-1,LeftGate
892.3112,893.0111,Hand,FailOnTouchObstacleShort-1,RightGate
892.3223,892.8889,Hand,FailOnTouchObstacleShort-1,LeftGate
892.9333,892.9889,Hand,FailOnTouchObstacleShort-1,LeftGate
894.0889,894.5889,Hand,FailOnTouchObstacleMed,RightGate
894.3112,894.3223,WristToElbow,FailOnTouchObstacleMed,RightGate
894.5,896.2,WristToElbow,FailOnTouchObstacleMed,RightGate
894.7889,895.9778,Hand,FailOnTouchObstacleLong-1,Pushed
894.8112,894.8889,Hand,FailOnTouchObstacleLong-1,RightGate
894.8334,894.9556,Hand,FailOnTouchObstacleShort-1,RightGate
894.8667,894.9222,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong-1,Pushed
894.9445,895.0667,Hand,FailOnTouchObstacleLong-1,RightGate
895.0111,895.0778,Hand,FailOnTouchObstacleLong-1,LeftGate
895.1667,895.2333,Hand,FailOnTouchObstacleLong-1,LeftGate
895.1889,895.2333,Hand,FailOnTouchObstacleLong-1,RightGate
895.2235,895.8937,Hand,FailOnTouchObstacleLong-1,PickedUp
895.2667,895.3334,Hand,FailOnTouchObstacleLong-1,RightGate
895.2778,895.9556,Hand,FailOnTouchObstacleLong-1,LeftGate
895.3556,895.7111,Hand,FailOnTouchObstacleLong-1,RightGate
895.4111,896.6,HandToWrist,FailOnTouchObstacleMed,RightGate
895.7444,896.4778,Hand,FailOnTouchObstacleMed,RightGate
895.8667,895.9445,Hand,FailOnTouchObstacleLong-1,RightGate
896.0667,,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong-1,Pushed
896.2889,897.5667,WristToElbow,FailOnTouchObstacleMed,RightGate
896.5445,896.7444,Hand,FailOnTouchObstacleShort-1,RightGate
896.5778,896.7889,Hand,FailOnTouchObstacleLong-1,LeftGate
896.5889,896.8445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
896.6223,896.9222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
896.6889,897.4111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
896.6889,896.9111,Hand,FailOnTouchObstacleShort,RightGate
896.7333,897.4222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
896.7333,897.1223,HandToWrist,FailOnTouchObstacleShort,RightGate
896.7667,897.3889,Hand,FailOnTouchObstacleMed-1,LeftGate
896.8112,897.3778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
896.8889,897.3223,WristToElbow,FailOnTouchObstacleShort,RightGate
897.0556,897.1889,Hand,Target,Pushed
897.0778,897.2111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
897.145,,Hand,Target,PickedUp
897.2,897.4333,HandToWrist,FailOnTouchObstacleShort,RightGate
897.3,897.4445,Hand,FailOnTouchObstacleShort,RightGate
897.3334,897.5,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
897.3667,897.4889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
897.4,897.5111,Hand,FailOnTouchObstacleLong-1,LeftGate
897.4222,897.5111,Hand,FailOnTouchObstacleShort-1,RightGate
897.5,897.6445,HandToWrist,FailOnTouchObstacleMed,RightGate
897.5445,897.6445,Hand,FailOnTouchObstacleMed,RightGate
897.6556,897.8,HandToWrist,FailOnTouchObstacleLong,RightGate
897.7,897.8112,Hand,FailOnTouchObstacleLong,RightGate
