time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
821.9,0.1475,0.79,-0.105,0,0,0
821.9111,0.1475,0.79,-0.105,0,0,0
821.9222,0.1475,0.79,-0.105,0,0,0
821.9333,0.1475,0.79,-0.105,0,0,0
821.9445,0.1475,0.79,-0.105,0,0,0
821.9556,0.1475,0.79,-0.105,0,0,0
821.9667,0.1475,0.79,-0.105,0,0,0
821.9778,0.1475,0.79,-0.105,0,0,0
821.9889,0.1475,0.79,-0.105,0,0,0
822.0,0.1475,0.79,-0.105,0,0,0
822.0111,0.1475,0.79,-0.105,0,0,0
822.0222,0.1475,0.79,-0.105,0,0,0
822.0333,0.1475,0.79,-0.105,0,0,0
822.0445,0.1475,0.79,-0.105,0,0,0
822.0556,0.1475,0.79,-0.105,0,0,0
822.0667,0.1475,0.79,-0.105,0,0,0
822.0778,0.1475,0.79,-0.105,0,0,0
822.0889,0.1475,0.79,-0.105,0,0,0
822.1,0.1475,0.79,-0.105,0,0,0
822.1111,0.1475,0.79,-0.105,0,0,0
822.1223,0.1475,0.79,-0.105,0,0,0
822.1334,0.1475,0.79,-0.105,0,0,0
822.1445,0.1475,0.79,-0.105,0,0,0
822.1556,0.1475,0.79,-0.105,0,0,0
822.1667,0.1475,0.79,-0.105,0,0,0
822.1778,0.1475,0.79,-0.105,0,0,0
822.1889,0.1475,0.79,-0.105,0,0,0
822.2,0.1475,0.79,-0.105,0,0,0
822.2111,0.1475,0.79,-0.105,0,0,0
822.2222,0.1475,0.79,-0.105,0,0,0
822.2333,0.1475,0.79,-0.105,0,0,0
822.2444,0.1475,0.79,-0.105,0,0,0
822.2556,0.1475,0.79,-0.105,0,0,0
822.2667,0.1475,0.79,-0.105,0,0,0
822.2778,0.1475,0.79,-0.105,0,0,0
822.2889,0.1475,0.79,-0.105,0,0,0
822.3,0.1475,0.79,-0.105,0,0,0
822.3112,0.1475,0.79,-0.105,0,0,0
822.3223,0.1475,0.79,-0.105,0,0,0
822.3334,0.1475,0.79,-0.105,0,0,0
822.3445,0.1475,0.79,-0.105,0,0,0
