time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
727.6778,0.0,0.7727,0.175,0.0,0.0,0.0
727.6889,0.0,0.7727,0.175,0.0,0.0,0.0
727.7,0.0,0.7727,0.175,0.0,0.0,0.0
727.7111,0.0,0.7727,0.175,0.0,0.0,0.0
727.7222,0.0,0.7727,0.175,0.0,0.0,0.0
727.7333,0.0,0.7727,0.175,0.0,0.0,0.0
727.7444,0.0,0.7727,0.175,0.0,0.0,0.0
727.7556,0.0,0.7727,0.175,0.0,0.0,0.0
727.7667,0.0,0.7727,0.175,0.0,0.0,0.0
727.7778,0.0,0.7727,0.175,0.0,0.0,0.0
727.7889,0.0,0.7727,0.175,0.0,0.0,0.0
727.8,0.0,0.7727,0.175,0.0,0.0,0.0
727.8112,0.0,0.7727,0.175,0.0,0.0,0.0
727.8223,0.0,0.7727,0.175,0.0,0.0,0.0
727.8334,0.0,0.7727,0.175,0.0,0.0,0.0
727.8445,0.0,0.7727,0.175,0.0,0.0,0.0
727.8556,0.0,0.7727,0.175,0.0,0.0,0.0
727.8667,0.0,0.7727,0.175,0.0,0.0,0.0
727.8778,0.0,0.7727,0.175,0.0,0.0,0.0
727.8889,0.0,0.7727,0.175,0.0,0.0,0.0
727.9,0.0,0.7727,0.175,0.0,0.0,0.0
727.9111,0.0,0.7727,0.175,0.0,0.0,0.0
727.9222,0.0,0.7727,0.175,0.0,0.0,0.0
727.9333,0.0,0.7727,0.175,0.0,0.0,0.0
727.9445,0.0,0.7727,0.175,0.0,0.0,0.0
727.9556,0.0,0.7727,0.175,0.0,0.0,0.0
727.9667,0.0,0.7727,0.175,0.0,0.0,0.0
727.9778,0.0,0.7727,0.175,0.0,0.0,0.0
727.9889,0.0,0.7727,0.175,0.0,0.0,0.0
728.0,0.0,0.7727,0.175,0.0,0.0,0.0
728.0111,0.0,0.7727,0.175,0.0,0.0,0.0
728.0222,0.0,0.7727,0.175,0.0,0.0,0.0
728.0333,0.0,0.7727,0.175,0.0,0.0,0.0
728.0444,0.0,0.7727,0.175,0.0,0.0,0.0
728.0556,0.0,0.7727,0.175,0.0,0.0,0.0
728.0667,0.0,0.7727,0.175,0.0,0.0,0.0
728.0778,0.0,0.7727,0.175,0.0,0.0,0.0
728.0889,0.0,0.7727,0.175,0.0,0.0,0.0
