time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
779.1111,0.0325,0.79,-0.105,0.0,0.0,0.0
779.1223,0.0325,0.79,-0.105,0.0,0.0,0.0
779.1334,0.0325,0.79,-0.105,0.0,0.0,0.0
779.1445,0.0325,0.79,-0.105,0.0,0.0,0.0
779.1556,0.0325,0.79,-0.105,0.0,0.0,0.0
779.1667,0.0325,0.79,-0.105,0.0,0.0,0.0
779.1778,0.0325,0.79,-0.105,0.0,0.0,0.0
779.1889,0.0325,0.79,-0.105,0.0,0.0,0.0
779.2,0.0325,0.79,-0.105,0.0,0.0,0.0
779.2111,0.0325,0.79,-0.105,0.0,0.0,0.0
779.2222,0.0325,0.79,-0.105,0.0,0.0,0.0
779.2333,0.0325,0.79,-0.105,0.0,0.0,0.0
779.2444,0.0325,0.79,-0.105,0.0,0.0,0.0
779.2556,0.0325,0.79,-0.105,0.0,0.0,0.0
779.2667,0.0325,0.79,-0.105,0.0,0.0,0.0
779.2778,0.0325,0.79,-0.105,0.0,0.0,0.0
779.2889,0.0325,0.79,-0.105,0.0,0.0,0.0
779.3,0.0325,0.79,-0.105,0.0,0.0,0.0
779.3112,0.0325,0.79,-0.105,0.0,0.0,0.0
779.3223,0.0325,0.79,-0.105,0.0,0.0,0.0
779.3334,0.0325,0.79,-0.105,0.0,0.0,0.0
779.3445,0.0325,0.79,-0.105,0.0,0.0,0.0
779.3556,0.0325,0.79,-0.105,0.0,0.0,0.0
779.3667,0.0325,0.79,-0.105,0.0,0.0,0.0
779.3778,0.0325,0.79,-0.105,0.0,0.0,0.0
779.3889,0.0325,0.79,-0.105,0.0,0.0,0.0
779.4,0.0325,0.79,-0.105,0.0,0.0,0.0
779.4111,0.0325,0.79,-0.105,0.0,0.0,0.0
779.4222,0.0325,0.79,-0.105,0.0,0.0,0.0
779.4333,0.0325,0.79,-0.105,0.0,0.0,0.0
779.4445,0.0325,0.79,-0.105,0.0,0.0,0.0
779.4556,0.0325,0.79,-0.105,0.0,0.0,0.0
779.4667,0.0325,0.79,-0.105,0.0,0.0,0.0
779.4778,0.0325,0.79,-0.105,0.0,0.0,0.0
779.4889,0.0325,0.79,-0.105,0.0,0.0,0.0
779.5,0.0325,0.79,-0.105,0.0,0.0,0.0
779.5111,0.0325,0.79,-0.105,0.0,0.0,0.0
779.5222,0.0325,0.79,-0.105,0.0,0.0,0.0
779.5333,0.0325,0.79,-0.105,0.0,0.0,0.0
779.5444,0.0325,0.79,-0.105,0.0,0.0,0.0
779.5556,0.0325,0.79,-0.105,0.0,0.0,0.0
779.5667,0.0325,0.79,-0.105,0.0,0.0,0.0
779.5778,0.0325,0.79,-0.105,0.0,0.0,0.0
779.5889,0.0325,0.79,-0.105,0.0,0.0,0.0
779.6,0.0325,0.79,-0.105,0.0,0.0,0.0
779.6111,0.0325,0.79,-0.105,0.0,0.0,0.0
779.6223,0.0325,0.79,-0.105,0.0,0.0,0.0
