time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
779.1111,0.2825,0.79,-0.105,0.0,0.0,0.0
779.1223,0.2825,0.79,-0.105,-0.001,-0.001,-0.001
779.1334,0.2825,0.79,-0.105,-0.002,-0.002,-0.002
779.1445,0.2825,0.79,-0.105,-0.0024,-0.0024,-0.0024
779.1556,0.2825,0.79,-0.105,-0.0025,-0.0025,-0.0025
779.1667,0.2825,0.79,-0.105,-0.0023,-0.0023,-0.0023
779.1778,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.1889,0.2825,0.79,-0.105,-0.0021,-0.0021,-0.0021
779.2,0.2825,0.79,-0.105,-0.0021,-0.0021,-0.0021
779.2111,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.2222,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.2333,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.2444,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.2556,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.2667,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.2778,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.2889,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.3,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.3112,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.3223,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.3334,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.3445,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.3556,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.3667,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.3778,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.3889,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.4,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.4111,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.4222,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.4333,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.4445,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.4556,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.4667,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.4778,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.4889,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.5,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.5111,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.5222,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.5333,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
779.5444,0.2825,0.79,-0.105,-0.0022,-0.0022,-0.0022
