start_time,end_time,dominant_object,non_dominant_object,interaction_type
1024.2,1024.356,Hand,FailOnTouchObstacleShort-1,LeftGate
1024.233,1024.733,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1024.333,,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1024.4,1024.911,Hand,FailOnTouchObstacleLong-1,LeftGate
1024.4560000000001,1025.011,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1024.867,1026.611,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1024.933,1025.167,Hand,FailOnTouchObstacleMed,RightGate
1024.978,1025.4,HandToWrist,FailOnTouchObstacleMed,RightGate
1025.111,1026.344,WristToElbow,FailOnTouchObstacleMed,RightGate
1025.4,1026.1,Hand,FailOnTouchObstacleMed-1,RightGate
1025.4560000000001,1026.0330000000001,Hand,FailOnTouchObstacleLong,LeftGate
1025.478,1026.022,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1025.5439999999999,1026.056,Hand,Target,Pushed
1025.589,1025.889,HandToWrist,FailOnTouchObstacleLong,LeftGate
1025.739,,Hand,Target,PickedUp
1026.122,1026.522,HandToWrist,FailOnTouchObstacleMed,RightGate
1026.3,1026.556,Hand,FailOnTouchObstacleMed,RightGate
1026.4560000000001,,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1026.567,,Hand,FailOnTouchObstacleLong-1,LeftGate
1026.678,,HandToWrist,Target,Pushed
