time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
611.5555,0.08900000000000001,0.6713,-0.5014,37.525999999999996,52.8969,55.1845
611.5667,0.08900000000000001,0.6713,-0.5012,37.5685,52.9214,55.1706
611.5778,0.08900000000000001,0.6712,-0.5014,37.592,52.9036,55.1376
611.5889,0.08900000000000001,0.6713,-0.5014,37.5968,52.8599,55.0818
611.6,0.0892,0.6714,-0.5015,37.6116,52.8462,55.0264
611.6111,0.0892,0.6714,-0.5016,37.6124,52.8439,54.9583
611.6223,0.0891,0.6715,-0.5016,37.6092,52.8473,54.9174
611.6334,0.0891,0.6714,-0.5016,37.6121,52.8423,54.91
611.6445,0.0891,0.6715,-0.5015,37.6277,52.8266,54.8953
611.6556,0.0892,0.6714,-0.5016,37.625,52.8373,54.8915
611.6667,0.0892,0.6715,-0.5016,37.6273,52.8574,54.8902
611.6778,0.0893,0.6715,-0.5015,37.6109,52.8711,54.9024
611.6889,0.0891,0.6716,-0.5014,37.5423,52.8557,54.925
611.7,0.08900000000000001,0.6715,-0.5014,37.5113,52.8233,54.946000000000005
611.7111,0.08900000000000001,0.6715,-0.5013,37.4873,52.8147,54.9602
611.7222,0.08900000000000001,0.6715,-0.5015,37.446,52.7829,54.964
611.7333,0.0889,0.6714,-0.5014,37.3778,52.7386,54.9525
611.7444,0.0887,0.6715,-0.5017,37.3128,52.6974,54.9105
611.7556,0.0887,0.6715,-0.5018,37.2492,52.6564,54.8662
611.7667,0.0888,0.6716,-0.5019,37.1955,52.602,54.8019
611.7778,0.0888,0.6716,-0.502,37.1762,52.5325,54.7421
611.7889,0.0889,0.6714,-0.502,37.1524,52.4881,54.7155
611.8,0.0889,0.6713,-0.502,37.1536,52.4411,54.7118
611.8111,0.0889,0.6713,-0.5022,37.1682,52.4126,54.6846
611.8223,0.0889,0.6713,-0.5024,37.1324,52.3629,54.6501
611.8334,0.0889,0.6713,-0.5025,37.0853,52.3012,54.6259
611.8445,0.08900000000000001,0.6713,-0.5025,37.0857,52.2453,54.5982
611.8556,0.08900000000000001,0.6713,-0.5025,37.0736,52.1988,54.5698
611.8667,0.0889,0.6712,-0.5025,37.0559,52.1275,54.544
611.8778,0.0889,0.6711,-0.5027,37.0132,52.0935,54.5214
611.8889,0.0888,0.6713,-0.5028,36.9974,52.053999999999995,54.4751
611.9,0.0889,0.6713,-0.503,36.9902,51.9954,54.3996
611.9111,0.0891,0.6714,-0.5029,36.9761,51.9326,54.3217
611.9222,0.0892,0.6713,-0.5032,36.936,51.8624,54.1982
611.9333,0.0892,0.6712,-0.5033,36.9181,51.8079,54.0806
611.9445,0.0893,0.6711,-0.5034,36.9282,51.754,53.9703
611.9556,0.0894,0.6711,-0.5036,36.95,51.6916,53.858000000000004
611.9667,0.0895,0.6711,-0.5037,36.9556,51.6387,53.7521
611.9778,0.0897,0.6711,-0.5037,36.9964,51.6009,53.6481
611.9889,0.0897,0.6712,-0.5037,37.0254,51.5483,53.5453
612.0,0.0897,0.6711,-0.5037,37.0888,51.5157,53.4488
612.0111,0.0898,0.6711,-0.5037,37.1794,51.5188,53.372
612.0222,0.09,0.6711,-0.5036,37.2955,51.5067,53.3172
612.0333,0.0902,0.6711,-0.5035,37.3916,51.5125,53.2804
612.0444,0.0902,0.6712,-0.5035,37.5045,51.538999999999994,53.2675
612.0555,0.0904,0.6713,-0.5032,37.664,51.5586,53.2606
612.0667,0.0907,0.6716,-0.5031,37.8603,51.6368,53.2498
