time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1167.5330000000001,0.292,0.8839,-0.5056,348.8582,100.0023,136.5541
1167.5439999999999,0.2919,0.8838,-0.5056,348.8701,100.0649,136.5582
1167.556,0.2919,0.8837,-0.5057,348.8958,100.09899999999999,136.575
1167.567,0.2919,0.8836,-0.5059,348.9229,100.1288,136.5912
1167.578,0.2919,0.8836,-0.5058,348.9586,100.16799999999999,136.6075
1167.589,0.2919,0.8836,-0.5059,348.9893,100.2034,136.6241
1167.6,0.2919,0.8835,-0.5061,349.005,100.2593,136.6359
1167.611,0.2919,0.8836,-0.5065,349.0165,100.3244,136.6418
1167.622,0.292,0.8835,-0.5066,349.0301,100.3975,136.6694
1167.633,0.2921,0.8835,-0.5069,349.04400000000004,100.462,136.6989
1167.645,0.2919,0.8833,-0.5071,349.0737,100.5187,136.7314
1167.656,0.2918,0.8834,-0.5073,349.1099,100.5703,136.7654
1167.667,0.2917,0.8833,-0.5074,349.1563,100.6246,136.806
1167.678,0.2917,0.8833,-0.5077,349.2038,100.7029,136.8327
1167.6889999999999,0.2917,0.8833,-0.5079,349.2348,100.7884,136.8553
1167.7,0.2917,0.8832,-0.508,349.2632,100.8627,136.8823
1167.711,0.2917,0.8831,-0.508,349.2896,100.9456,136.9172
1167.722,0.2918,0.8829,-0.5082,349.3274,101.0315,136.9676
1167.733,0.2918,0.8828,-0.5082,349.3576,101.098,137.0247
1167.745,0.2918,0.8827,-0.5084,349.408,101.1555,137.0808
1167.756,0.2917,0.8826,-0.5086,349.4686,101.2001,137.1424
1167.767,0.2917,0.8825,-0.5088,349.5337,101.2532,137.1755
1167.778,0.2917,0.8824,-0.5089,349.5898,101.3164,137.201
1167.789,0.2915,0.8823,-0.5093,349.6247,101.3861,137.2148
1167.8,0.2915,0.8823,-0.5094,349.6729,101.4299,137.2194
1167.8110000000001,0.2918,0.8824,-0.5097,349.7257,101.4383,137.2266
1167.822,0.2917,0.8824,-0.5099,349.7619,101.3972,137.2344
1167.833,0.2919,0.8825,-0.5101,349.8225,101.3679,137.2395
1167.844,0.2918,0.8825,-0.5102,349.8967,101.2996,137.2466
1167.856,0.2919,0.8823,-0.5104,349.9934,101.2166,137.2047
1167.867,0.2921,0.8827,-0.5105,350.0147,101.1084,137.1247
1167.878,0.292,0.8828,-0.5103,349.9612,100.9144,137.0228
1167.889,0.292,0.8829,-0.5097,349.9313,100.6093,136.9615
1167.9,0.2919,0.8831,-0.5093,349.916,100.2457,136.9063
1167.911,0.2918,0.8832,-0.5087,349.8906,99.7171,136.8704
1167.922,0.2916,0.8834,-0.5082,349.851,99.1698,136.8349
1167.933,0.2911,0.8833,-0.5073,349.8111,98.6718,136.7859
1167.944,0.2908,0.8834,-0.5066,349.7885,98.1731,136.688
1167.9560000000001,0.2907,0.8834,-0.5057,349.8112,97.7592,136.5104
1167.9669999999999,0.2905,0.8835,-0.5049,349.8567,97.4191,136.2691
1167.978,0.2903,0.8836,-0.504,349.8942,97.0833,135.9959
1167.989,0.29,0.8836,-0.503,349.925,96.7521,135.7256
1168.0,0.2897,0.8837,-0.502,349.9563,96.3879,135.4938
1168.011,0.2895,0.8837,-0.5009,349.9915,95.9913,135.2581
