time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
335.7556,0.0656,0.8065,-0.2693,339.0204,319.4333,334.9552
335.7667,0.0658,0.8067,-0.2692,339.0506,319.5095,334.9339
335.7778,0.0657,0.8068,-0.2693,339.0674,319.5844,334.8835
335.7889,0.0656,0.8068,-0.2691,339.0702,319.6481,334.8341
335.8,0.0656,0.8069,-0.2691,339.0325,319.6813,334.8611
335.8111,0.0652,0.8069,-0.2688,339.0227,319.6805,334.9446
335.8222,0.0649,0.8068,-0.2685,339.0368,319.6669,335.0275
335.8333,0.0648,0.8071,-0.2683,339.023,319.67900000000003,335.0856
335.8445,0.0646,0.807,-0.2682,339.07800000000003,319.6609,335.1161
335.8556,0.0644,0.8069,-0.2679,339.1302,319.6571,335.1283
335.8667,0.0643,0.8069,-0.2681,339.1524,319.6577,335.1384
335.8778,0.064,0.8069,-0.2678,339.2364,319.6669,335.13800000000003
335.8889,0.0642,0.8066,-0.2679,339.3182,319.6915,335.1243
335.9,0.064,0.8065,-0.268,339.4018,319.689,335.1378
335.9111,0.064,0.8067,-0.268,339.4731,319.6994,335.1567
335.9222,0.0643,0.8062,-0.2681,339.5441,319.7083,335.1628
335.9333,0.0645,0.8065,-0.2683,339.5922,319.6707,335.1757
335.9445,0.0645,0.8065,-0.2683,339.6128,319.5949,335.1612
335.9556,0.0649,0.8061,-0.2686,339.6206,319.5363,335.1203
335.9667,0.065,0.8061,-0.2686,339.5816,319.4607,335.061
335.9778,0.065,0.8062,-0.2687,339.5439,319.3925,335.0383
335.9889,0.0652,0.8062,-0.2688,339.5038,319.3615,335.0245
336.0,0.0652,0.8063,-0.2691,339.4709,319.3513,335.0374
336.0111,0.0653,0.8064,-0.2692,339.4413,319.3474,335.0447
336.0222,0.0655,0.8065,-0.2692,339.3864,319.3726,335.0403
336.0334,0.0657,0.8068,-0.2694,339.2898,319.387,335.0463
336.0445,0.0658,0.8069,-0.2695,339.1891,319.3845,335.0556
336.0556,0.066,0.8071,-0.2697,339.0956,319.3735,335.0735
336.0667,0.0662,0.8073,-0.2698,339.0008,319.3649,335.0909
336.0778,0.0666,0.8075,-0.2698,338.9156,319.3518,335.1001
336.0889,0.0666,0.8079,-0.2698,338.8492,319.358,335.0972
336.1,0.0666,0.8079,-0.2698,338.8062,319.4018,335.0743
336.1111,0.0668,0.8079999999999999,-0.2699,338.751,319.4303,335.0656
336.1222,0.0671,0.8082,-0.2699,338.6966,319.4958,335.0399
336.1333,0.0673,0.8083,-0.2699,338.63300000000004,319.5555,335.0383
336.1444,0.0675,0.8084,-0.2698,338.5667,319.6093,335.0434
336.1556,0.0676,0.8085,-0.2697,338.5091,319.6602,335.0339
336.1667,0.0677,0.8085,-0.2696,338.4611,319.7131,335.038
336.1778,0.0678,0.8086,-0.2697,338.418,319.7605,335.0795
336.1889,0.0679,0.8086,-0.2696,338.3877,319.8052,335.0891
336.2,0.0679,0.8084,-0.2695,338.3592,319.8302,335.1339
336.2111,0.0681,0.8084,-0.2695,338.3415,319.8638,335.1295
336.2222,0.0683,0.8084,-0.2694,338.332,319.9135,335.0794
336.2333,0.0684,0.8084,-0.2693,338.3457,319.9597,335.0021
336.2444,0.0687,0.8086,-0.2692,338.3623,319.9869,334.9489
336.2556,0.0691,0.8088,-0.26899999999999996,338.3506,319.9999,334.88300000000004
336.2667,0.0696,0.8091,-0.2686,338.339,320.0508,334.7408
336.2778,0.0703,0.8097,-0.2683,338.3237,320.1484,334.5929
336.2889,0.0709,0.8106,-0.2677,338.3065,320.3236,334.3542
336.3,0.0724,0.8119,-0.267,338.1959,320.7026,333.9519
336.3111,0.0739,0.8134,-0.2661,337.9853,321.2364,333.5439
336.3222,0.076,0.8155,-0.2648,337.5025,321.9714,333.25300000000004
336.3333,0.0781,0.8175,-0.2637,337.0203,322.6404,332.9888
336.3445,0.0805,0.8197,-0.2622,336.1949,323.524,332.6308
