time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1192.878,-0.1975,0.79,-0.095,0.0,0.0,0.0
1192.889,-0.1975,0.79,-0.095,0.0,0.0,0.0
1192.9,-0.1975,0.79,-0.095,0.0,0.0,0.0
1192.911,-0.1975,0.79,-0.095,0.0,0.0,0.0
1192.922,-0.1975,0.79,-0.095,0.0,0.0,0.0
1192.933,-0.1975,0.79,-0.095,0.0,0.0,0.0
1192.944,-0.1975,0.79,-0.095,0.0,0.0,0.0
1192.9560000000001,-0.1975,0.79,-0.095,0.0,0.0,0.0
1192.9669999999999,-0.1975,0.79,-0.095,0.0,0.0,0.0
1192.978,-0.1975,0.79,-0.095,0.0,0.0,0.0
1192.989,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.0,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.011,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.022,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.0330000000001,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.0439999999999,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.056,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.067,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.078,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.089,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.1,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.111,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.122,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.133,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.145,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.156,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.167,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.178,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.1889999999999,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.2,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.211,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.222,-0.1975,0.79,-0.095,0.0,0.0,0.0
1193.233,-0.1975,0.79,-0.095,0.0,0.0,0.0
