start_time,end_time,dominant_object,non_dominant_object,interaction_type
622.8334,622.9778,Hand,FailOnTouchObstacleShort,LeftGate
622.8334,622.9778,Hand,FailOnTouchObstacleMed,LeftGate
622.8334,622.9778,Hand,FailOnTouchObstacleLong,RightGate
622.8667,623.1,HandToWrist,FailOnTouchObstacleShort,LeftGate
622.8667,623.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
622.8667,623.1,HandToWrist,FailOnTouchObstacleLong,RightGate
622.9556,625.8667,WristToElbow,FailOnTouchObstacleShort,LeftGate
622.9556,625.8667,WristToElbow,FailOnTouchObstacleMed,LeftGate
622.9556,625.8667,WristToElbow,FailOnTouchObstacleLong,RightGate
623.2656,624.2284,Hand,FailOnTouchObstacleLong-1,PickedUp
624.4222,624.4778,HandToWrist,FailOnTouchObstacleShort,LeftGate
624.4222,624.4778,HandToWrist,FailOnTouchObstacleLong,RightGate
624.4222,624.4778,HandToWrist,FailOnTouchObstacleMed,LeftGate
624.6445,624.8445,Hand,FailOnTouchObstacleShort-1,LeftGate
624.6445,624.8445,Hand,FailOnTouchObstacleMed-1,RightGate
624.6889,625.0667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
624.6889,625.0667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
624.7444,625.5555,Hand,FailOnTouchObstacleLong-1,LeftGate
624.8,625.5222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
624.8223,625.5333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
624.8223,625.5333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
625.0667,625.3334,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
625.1228,,Hand,Target,PickedUp
625.3445,625.6556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
625.3445,625.6556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
625.4889,625.6667,Hand,FailOnTouchObstacleMed-1,RightGate
625.4889,625.6667,Hand,FailOnTouchObstacleShort-1,LeftGate
625.7667,625.9445,HandToWrist,FailOnTouchObstacleLong,RightGate
625.7667,625.9445,HandToWrist,FailOnTouchObstacleMed,LeftGate
625.7667,625.9445,HandToWrist,FailOnTouchObstacleShort,LeftGate
625.8223,625.9556,Hand,FailOnTouchObstacleLong,RightGate
625.8223,625.9556,Hand,FailOnTouchObstacleMed,LeftGate
625.8223,625.9556,Hand,FailOnTouchObstacleShort,LeftGate
