time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
246.0444,0.1725,0.79,0.055,0,0,0
246.0556,0.1725,0.79,0.055,0,0,0
246.0667,0.1725,0.79,0.055,0,0,0
246.0778,0.1725,0.79,0.055,0,0,0
246.0889,0.1725,0.79,0.055,0,0,0
246.1,0.1725,0.79,0.055,0,0,0
246.1111,0.1725,0.79,0.055,0,0,0
246.1222,0.1725,0.79,0.055,0,0,0
246.1333,0.1725,0.79,0.055,0,0,0
246.1445,0.1725,0.79,0.055,0,0,0
246.1556,0.1725,0.79,0.055,0,0,0
246.1667,0.1725,0.79,0.055,0,0,0
246.1778,0.1725,0.79,0.055,0,0,0
246.1889,0.1725,0.79,0.055,0,0,0
246.2,0.1725,0.79,0.055,0,0,0
246.2111,0.1725,0.79,0.055,0,0,0
246.2222,0.1725,0.79,0.055,0,0,0
246.2333,0.1725,0.79,0.055,0,0,0
246.2444,0.1725,0.79,0.055,0,0,0
246.2556,0.1725,0.79,0.055,0,0,0
246.2667,0.1725,0.79,0.055,0,0,0
246.2778,0.1725,0.79,0.055,0,0,0
246.2889,0.1725,0.79,0.055,0,0,0
246.3,0.1725,0.79,0.055,0,0,0
246.3111,0.1725,0.79,0.055,0,0,0
246.3222,0.1725,0.79,0.055,0,0,0
246.3333,0.1725,0.79,0.055,0,0,0
246.3445,0.1725,0.79,0.055,0,0,0
246.3556,0.1725,0.79,0.055,0,0,0
246.3667,0.1725,0.79,0.055,0,0,0
246.3778,0.1725,0.79,0.055,0,0,0
246.3889,0.1725,0.79,0.055,0,0,0
246.4,0.1725,0.79,0.055,0,0,0
246.4111,0.1725,0.79,0.055,0,0,0
246.4222,0.1725,0.79,0.055,0,0,0
246.4333,0.1725,0.79,0.055,0,0,0
246.4445,0.1725,0.79,0.055,0,0,0
246.4556,0.1725,0.79,0.055,0,0,0
246.4667,0.1725,0.79,0.055,0,0,0
246.4778,0.1725,0.79,0.055,0,0,0
246.4889,0.1725,0.79,0.055,0,0,0
246.5,0.1725,0.79,0.055,0,0,0
246.5111,0.1725,0.79,0.055,0,0,0
246.5222,0.1725,0.79,0.055,0,0,0
246.5333,0.1725,0.79,0.055,0,0,0
246.5444,0.1725,0.79,0.055,0,0,0
246.5556,0.1725,0.79,0.055,0,0,0
246.5667,0.1725,0.79,0.055,0,0,0
246.5778,0.1725,0.79,0.055,0,0,0
246.5889,0.1725,0.79,0.055,0,0,0
246.6,0.1725,0.79,0.055,0,0,0
246.6111,0.1725,0.79,0.055,0,0,0
246.6222,0.1725,0.79,0.055,0,0,0
246.6333,0.1725,0.79,0.055,0,0,0
246.6445,0.1725,0.79,0.055,0,0,0
246.6556,0.1725,0.79,0.055,0,0,0
