time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
507.9667,0.2138,0.8598,-0.5322,346.4017,87.1993,145.6655
507.9778,0.214,0.86,-0.5324,346.3326,87.2947,145.6661
507.9889,0.2141,0.86,-0.5327,346.29400000000004,87.3894,145.6575
508.0,0.2142,0.8602,-0.5328,346.2215,87.469,145.6445
508.0111,0.2143,0.8603,-0.5329,346.1678,87.5313,145.6246
508.0222,0.2145,0.8604,-0.5329999999999999,346.1374,87.5727,145.591
508.0334,0.2145,0.8606,-0.5329999999999999,346.1381,87.6029,145.565
508.0445,0.2148,0.8609,-0.5331,346.1379,87.6227,145.5359
508.0556,0.2149,0.8609,-0.5333,346.1248,87.6326,145.5132
508.0667,0.215,0.861,-0.5332,346.1301,87.6113,145.5085
508.0778,0.215,0.8611,-0.5331,346.1314,87.5484,145.5302
508.0889,0.2151,0.8611,-0.5331,346.1287,87.4655,145.5441
508.1,0.2151,0.8612,-0.5332,346.1245,87.4045,145.5535
508.1111,0.2152,0.8613,-0.5332,346.1277,87.3521,145.5679
508.1222,0.2151,0.8614,-0.5331,346.1053,87.2902,145.5703
508.1333,0.2151,0.8613,-0.5329,346.0852,87.2256,145.5989
508.1445,0.2152,0.8614,-0.5329,346.0973,87.1666,145.6171
508.1556,0.2152,0.8614,-0.5329,346.0973,87.1666,145.6171
508.1667,0.2153,0.8613,-0.5328,346.2153,87.1301,145.613
508.1778,0.2153,0.8613,-0.5328,346.2153,87.1301,145.613
508.1889,0.2151,0.8612,-0.5329,346.2617,87.1434,145.6132
508.2,0.2151,0.8612,-0.5329,346.2711,87.162,145.6141
508.2111,0.2152,0.8612,-0.5329999999999999,346.28,87.1732,145.6123
508.2222,0.2152,0.8612,-0.5331,346.31300000000005,87.1754,145.6047
508.2333,0.2152,0.8611,-0.5333,346.3349,87.1701,145.5952
508.2444,0.2152,0.8611,-0.5333,346.3349,87.1701,145.5952
508.2556,0.2154,0.8611,-0.5335,346.4183,87.2109,145.5783
508.2667,0.2154,0.8611,-0.5335,346.4183,87.2109,145.5783
508.2778,0.2154,0.861,-0.5334,346.4548,87.2488,145.5751
508.2889,0.2153,0.8609,-0.5334,346.4606,87.2872,145.5582
508.3,0.2154,0.8609,-0.5334,346.4662,87.3236,145.5438
508.3111,0.2154,0.8609,-0.5336,346.4695,87.3802,145.5247
508.3222,0.2155,0.861,-0.5337,346.468,87.404,145.51
508.3333,0.2156,0.8611,-0.5338,346.477,87.4393,145.4927
508.3445,0.2156,0.8612,-0.5338,346.4853,87.4485,145.4977
508.3556,0.2156,0.8613,-0.5339,346.4697,87.4491,145.4971
508.3667,0.2157,0.8614,-0.5339,346.4581,87.4556,145.5049
508.3778,0.2158,0.8614,-0.5337,346.4436,87.4747,145.5115
508.3889,0.2157,0.8614,-0.5337,346.4252,87.4679,145.5125
508.4,0.2159,0.8613,-0.5337,346.4183,87.4641,145.509
508.4111,0.21600000000000003,0.8614,-0.5336,346.4267,87.4625,145.5111
508.4222,0.2161,0.8614,-0.5335,346.4217,87.4592,145.5202
508.4333,0.2161,0.8615,-0.5334,346.4051,87.4546,145.5175
508.4445,0.2162,0.8615,-0.5334,346.3879,87.4504,145.5282
508.4556,0.2162,0.8615,-0.5334,346.3697,87.448,145.5435
508.4667,0.2162,0.8616,-0.5333,346.3631,87.4234,145.5501
508.4778,0.2163,0.8616,-0.5332,346.3854,87.4364,145.5599
508.4889,0.2162,0.8615,-0.5332,346.3979,87.4498,145.5599
508.5,0.21600000000000003,0.8616,-0.5332,346.4109,87.4795,145.5655
508.5111,0.2161,0.8616,-0.5333,346.3963,87.5176,145.5823
508.5222,0.2161,0.8616,-0.5334,346.41,87.55,145.5884
