time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
731.4333,-0.0775,0.79,0.055,0.0,0.0,0.0
731.4445,-0.0775,0.79,0.055,0.0002,0.0002,0.0002
731.4556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.4667,-0.0775,0.79,0.055,0.0005,0.0005,0.0005
731.4778,-0.0775,0.79,0.055,0.0005,0.0005,0.0005
731.4889,-0.0775,0.79,0.055,0.0005,0.0005,0.0005
731.5,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.5111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.5222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.5333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.5444,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.5556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.5667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.5778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.5889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.6,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.6111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.6223,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.6334,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.6445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.6556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.6667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.6778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.6889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.7,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.7111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.7222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.7333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.7444,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.7556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.7667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.7778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.7889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.8,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.8112,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.8223,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.8334,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.8445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.8556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.8667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.8778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.8889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.9,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
731.9111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
