time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
170.3778,0.0525,0.79,-0.105,0.0,0.0,0.0
170.3889,0.0525,0.79,-0.105,0.0002,0.0002,0.0002
170.4,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.4111,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
170.4222,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
170.4333,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
170.4444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.4556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.4667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.4778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.4889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.5,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.5111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.5222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.5333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.5444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.5556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.5667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.5778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.5889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.6,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.6111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.6222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.6333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.6445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.6556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.6667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.6778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.6889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.7,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.7111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.7222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.7333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.7444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.7556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.7667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.7778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.7889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.8,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.8111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.8222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.8333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.8445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.8556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.8667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.8778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.8889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.9,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.9111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.9222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.9333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.9444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.9556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.9667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.9778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
170.9889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.0,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.0111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.0222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.0333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.0444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.0556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.0667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.0778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.0889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.1,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.1111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.1222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.1333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.1445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.1556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.1667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.1778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.1889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
171.2,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
