time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
835.3445,0.0525,0.79,-0.105,0.0,0.0,0.0
835.3556,0.0525,0.79,-0.105,0.0002,0.0002,0.0002
835.3667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.3778,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
835.3889,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
835.4,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
835.4111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.4222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.4333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.4445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.4556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.4667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.4778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.4889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.5,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.5111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.5222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.5333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.5445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.5556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.5667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.5778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.5889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.6,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.6111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.6223,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.6334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.6445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
835.6556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
