time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1116.844,-0.0975,0.79,-0.105,0.0,0.0,0.0
1116.856,-0.0975,0.79,-0.105,-0.001,-0.001,-0.001
1116.867,-0.0975,0.79,-0.105,-0.002,-0.002,-0.002
1116.878,-0.0975,0.79,-0.105,-0.0024,-0.0024,-0.0024
1116.889,-0.0975,0.79,-0.105,-0.0025,-0.0025,-0.0025
1116.9,-0.0975,0.79,-0.105,-0.0023,-0.0023,-0.0023
1116.911,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1116.922,-0.0975,0.79,-0.105,-0.0021,-0.0021,-0.0021
1116.933,-0.0975,0.79,-0.105,-0.0021,-0.0021,-0.0021
1116.944,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1116.9560000000001,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1116.9669999999999,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1116.978,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1116.989,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.0,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.011,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.022,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.0330000000001,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.0439999999999,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.056,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.067,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.078,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.089,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.1,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.111,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.122,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.133,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.145,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.156,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.167,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.178,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.1889999999999,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.2,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.211,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.222,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.233,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.245,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
1117.256,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
