time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
949.8556,0.0635,0.7727,-0.2803,283.5553,320.4852,351.6128
949.8667,0.0638,0.7728,-0.2804,283.8608,319.0861,353.0269
949.8778,0.0639,0.773,-0.2803,284.2082,317.8173,354.161
949.8889,0.0642,0.7731,-0.2802,284.5545,316.591,355.2957
949.9,0.0643,0.7737,-0.2804,284.8709,315.2005,356.6631
949.9111,0.0643,0.7735,-0.2803,285.0617,313.6208,358.1705
949.9222,0.0645,0.7734,-0.2804,285.2466,312.1299,359.6672
949.9333,0.0645,0.7734,-0.2803,285.3866,310.4416,1.5622
949.9445,0.0643,0.7736,-0.2801,285.618,309.0468,3.1063
949.9556,0.0645,0.7733,-0.2805,285.8342,307.8419,4.4539
949.9667,0.0641,0.7734,-0.2804,286.0509,306.9854,5.45
949.9778,0.0637,0.7735,-0.2803,286.1999,305.9827,6.5658
949.9889,0.0638,0.773,-0.2807,286.2701,305.1352,7.3509
950.0,0.0633,0.7731,-0.2806,286.3801,304.4238,7.9391
950.0111,0.0627,0.7731,-0.2806,286.4658,304.0283,8.0471
950.0222,0.0624,0.7727,-0.281,286.5004,303.8264,7.9419
950.0334,0.0619,0.7727,-0.281,286.5085,303.54900000000004,7.9894
950.0445,0.0616,0.7729,-0.281,286.3808,303.3901,7.9808
950.0556,0.0613,0.7727,-0.2811,286.1602,303.255,8.0729
950.0667,0.0613,0.7727,-0.2811,286.1602,303.255,8.0729
950.0778,0.0604,0.7727,-0.2815,286.0363,303.1966,7.905
950.0889,0.0602,0.7727,-0.2815,285.9883,303.1991,7.7261
950.1,0.0601,0.7728,-0.2814,285.9519,303.0545,7.7349
950.1111,0.0603,0.7731,-0.2814,285.8626,302.7166,7.9735
950.1223,0.0603,0.7731,-0.2814,285.8626,302.7166,7.9735
950.1334,0.0603,0.7732,-0.2814,285.7438,302.5767,8.0271
950.1445,0.0603,0.7733,-0.2816,285.6677,302.541,7.9635
950.1556,0.0603,0.7733,-0.2817,285.6127,302.731,7.7542
950.1667,0.0603,0.7735,-0.2818,285.55,302.9857,7.527
950.1778,0.0604,0.7735,-0.2817,285.4652,303.1187,7.3793
950.1889,0.0608,0.7736,-0.2817,285.3375,303.3371,7.1576
950.2,0.061,0.7737,-0.2816,285.2622,303.6382,6.8335
950.2111,0.0612,0.7737,-0.2816,285.2086,303.8411,6.603
950.2222,0.0615,0.7736,-0.2815,285.1773,303.9991,6.4614
950.2333,0.062,0.7734,-0.2815,285.1113,304.1457,6.4422
950.2444,0.0625,0.7733,-0.2813,285.0475,304.3996,6.3516
950.2556,0.063,0.7732,-0.2813,285.0509,304.8077,6.085
950.2667,0.0635,0.7732,-0.2812,285.0732,305.2692,5.654
950.2778,0.064,0.7731,-0.2809,285.0787,305.6857,5.2285
950.2889,0.0644,0.773,-0.2808,285.1096,306.1286,4.7997
950.3,0.0648,0.7731,-0.2806,285.1252,306.5192,4.5493
950.3112,0.0653,0.773,-0.2804,285.0356,306.8094,4.4222
950.3223,0.0657,0.7729,-0.2802,284.9076,307.0407,4.2889
950.3334,0.0662,0.7728,-0.28,284.8123,307.3931,4.0132
950.3445,0.0667,0.7728,-0.28,284.7578,307.813,3.659
950.3556,0.0672,0.7727,-0.2797,284.6859,308.2684,3.2575
950.3667,0.0678,0.7726,-0.2796,284.6249,309.0044,2.5805
950.3778,0.0682,0.7725,-0.2796,284.575,309.6747,1.9925
950.3889,0.0687,0.7725,-0.2796,284.5196,310.3481,1.4247
950.4,0.069,0.7724,-0.2794,284.4633,311.1633,0.8066
950.4111,0.0692,0.7721,-0.2792,284.3904,312.1662,0.0441
950.4222,0.0692,0.7718,-0.2792,284.3219,313.2353,359.1989
950.4333,0.0688,0.7714,-0.2789,284.2947,314.9013,357.8571
950.4445,0.0687,0.7712,-0.2787,284.2935,316.6032,356.4268
950.4556,0.0681,0.7708,-0.2782,284.3736,318.9336,354.4378
950.4667,0.0672,0.7703,-0.2776,284.4954,321.3339,352.404
950.4778,0.0656,0.7702,-0.2763,284.7504,324.024,349.9736
950.4889,0.0643,0.7703,-0.275,285.0228,326.5078,347.9245
950.5,0.0619,0.7707,-0.2734,285.4544,328.9796,346.5679
950.5111,0.0592,0.7716,-0.2717,286.2477,331.4676,345.5308
950.5222,0.0565,0.7724,-0.2701,287.1962,333.6086,344.5479
950.5334,0.0538,0.7743,-0.2681,288.7289,335.4099,343.6911
950.5445,0.0508,0.7762,-0.2653,290.3156,336.7239,342.9491
950.5556,0.0472,0.7783,-0.2625,291.692,338.2158,341.9953
950.5667,0.0432,0.7801,-0.2587,292.4916,340.1035,340.8579
950.5778,0.0388,0.7814,-0.2546,292.6164,342.2786,339.2438
950.5889,0.0341,0.7823,-0.2497,292.3811,344.8035,336.8544
950.6,0.0297,0.7833,-0.2449,292.2912,347.1212,334.6385
950.6111,0.0259,0.7844,-0.2395,291.8869,349.0817,332.4229
950.6223,0.0221,0.7851,-0.2332,291.4724,350.209,331.2503
950.6334,0.019,0.7858,-0.2268,291.1313,350.4401,331.8215
950.6445,0.0162,0.7868,-0.2215,290.9229,350.5985,332.8393
950.6556,0.0133,0.7875,-0.2151,290.6332,349.64099999999996,335.7059
950.6667,0.0107,0.7879999999999999,-0.2082,290.2077,348.6647,338.205
950.6778,0.0078,0.7882,-0.2017,290.0755,348.8197,338.7196
950.6889,0.004,0.7881,-0.1955,290.5173,350.315,337.0584
950.7,0.0008,0.7882,-0.1892,290.9456,351.8992,335.2703
950.7111,-0.0025,0.7883,-0.1827,291.4094,353.70099999999996,333.1943
950.7222,-0.0058,0.7879,-0.1763,291.7548,355.6684,331.4164
950.7333,-0.009000000000000001,0.7873,-0.1707,291.7297,356.9664,331.2968
950.7444,-0.0118,0.7877,-0.1649,291.7011,357.4873,331.9225
950.7556,-0.0143,0.7878,-0.159,291.9442,357.0589,332.2994
950.7667,-0.0169,0.7881,-0.1535,292.1464,356.5685,333.0152
950.7778,-0.0192,0.7886,-0.1485,292.3515,354.9996,335.2953
950.7889,-0.0223,0.7889,-0.1439,292.3797,353.4997,337.9258
950.8,-0.0249,0.7893,-0.1388,292.1343,352.1417,339.9746
950.8112,-0.0278,0.7892,-0.1338,291.7481,351.2928,341.2192
950.8223,-0.0313,0.7895,-0.1295,291.6003,351.226,341.6946
950.8334,-0.0344,0.79,-0.1256,291.7526,352.286,340.7248
950.8445,-0.0369,0.7905,-0.1218,291.9837,352.9408,340.2783
950.8556,-0.0383,0.7912,-0.1184,292.1689,353.5007,340.0007
950.8667,-0.0402,0.7917,-0.1146,292.0239,353.9446,340.0937
950.8778,-0.0415,0.7923,-0.111,291.4381,355.2163,339.8991
950.8889,-0.0429,0.7924,-0.1074,290.8819,356.6373,339.478
950.9,-0.0433,0.7923,-0.1043,290.217,358.4881,338.6486
950.9111,-0.0439,0.7927,-0.1008,289.884,359.7123,338.2985
950.9222,-0.044000000000000004,0.7926,-0.0977,289.7044,1.3257,337.7021
950.9333,-0.0448,0.7925,-0.0943,289.5072,3.2397,336.6376
950.9445,-0.0454,0.7917,-0.0911,289.6601,5.6868,334.7323
950.9556,-0.0459,0.7913,-0.0886,290.2455,7.9885,332.5898
950.9667,-0.046,0.7905,-0.0854,290.7429,9.9219,330.9481
950.9778,-0.0457,0.7898,-0.0828,291.3056,11.5792,329.6115
950.9889,-0.0459,0.7891,-0.0803,291.6776,13.4691,328.4171
951.0,-0.0459,0.7884,-0.0776,291.945,15.4928,326.9079
951.0111,-0.0455,0.7874,-0.0745,292.1057,17.1209,325.6257
951.0222,-0.0454,0.7865,-0.0722,292.2783,18.4058,324.7292
951.0334,-0.0445,0.7853,-0.0701,292.4373,19.0619,324.3521
951.0445,-0.0438,0.7845,-0.0682,292.7705,19.4702,324.1365
951.0556,-0.0435,0.7839,-0.0665,293.1507,20.1924,323.5605
951.0667,-0.043,0.7831,-0.0644,293.3941,21.088,322.8896
951.0778,-0.0421,0.7822,-0.0628,293.383,21.7449,322.7143
