time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
593.3,0.0575,0.79,-0.105,0.0,0.0,0.0
593.3111,0.0575,0.79,-0.105,0.0,0.0,0.0
593.3223,0.0575,0.79,-0.105,0.0,0.0,0.0
593.3334,0.0575,0.79,-0.105,0.0,0.0,0.0
593.3445,0.0575,0.79,-0.105,0.0,0.0,0.0
593.3556,0.0575,0.79,-0.105,0.0,0.0,0.0
593.3667,0.0575,0.79,-0.105,0.0,0.0,0.0
593.3778,0.0575,0.79,-0.105,0.0,0.0,0.0
593.3889,0.0575,0.79,-0.105,0.0,0.0,0.0
593.4,0.0575,0.79,-0.105,0.0,0.0,0.0
593.4111,0.0575,0.79,-0.105,0.0,0.0,0.0
593.4222,0.0575,0.79,-0.105,0.0,0.0,0.0
593.4333,0.0575,0.79,-0.105,0.0,0.0,0.0
593.4445,0.0575,0.79,-0.105,0.0,0.0,0.0
593.4556,0.0575,0.79,-0.105,0.0,0.0,0.0
593.4667,0.0575,0.79,-0.105,0.0,0.0,0.0
593.4778,0.0575,0.79,-0.105,0.0,0.0,0.0
593.4889,0.0575,0.79,-0.105,0.0,0.0,0.0
593.5,0.0575,0.79,-0.105,0.0,0.0,0.0
593.5111,0.0575,0.79,-0.105,0.0,0.0,0.0
593.5222,0.0575,0.79,-0.105,0.0,0.0,0.0
593.5333,0.0575,0.79,-0.105,0.0,0.0,0.0
593.5444,0.0575,0.79,-0.105,0.0,0.0,0.0
593.5555,0.0575,0.79,-0.105,0.0,0.0,0.0
593.5667,0.0575,0.79,-0.105,0.0,0.0,0.0
593.5778,0.0575,0.79,-0.105,0.0,0.0,0.0
593.5889,0.0575,0.79,-0.105,0.0,0.0,0.0
593.6,0.0575,0.79,-0.105,0.0,0.0,0.0
593.6111,0.0575,0.79,-0.105,0.0,0.0,0.0
593.6223,0.0575,0.79,-0.105,0.0,0.0,0.0
593.6334,0.0575,0.79,-0.105,0.0,0.0,0.0
593.6445,0.0575,0.79,-0.105,0.0,0.0,0.0
593.6556,0.0575,0.79,-0.105,0.0,0.0,0.0
593.6667,0.0575,0.79,-0.105,0.0,0.0,0.0
593.6778,0.0575,0.79,-0.105,0.0,0.0,0.0
593.6889,0.0575,0.79,-0.105,0.0,0.0,0.0
593.7,0.0575,0.79,-0.105,0.0,0.0,0.0
593.7111,0.0575,0.79,-0.105,0.0,0.0,0.0
593.7222,0.0575,0.79,-0.105,0.0,0.0,0.0
593.7333,0.0575,0.79,-0.105,0.0,0.0,0.0
593.7444,0.0575,0.79,-0.105,0.0,0.0,0.0
593.7556,0.0575,0.79,-0.105,0.0,0.0,0.0
593.7667,0.0575,0.79,-0.105,0.0,0.0,0.0
593.7778,0.0575,0.79,-0.105,0.0,0.0,0.0
593.7889,0.0575,0.79,-0.105,0.0,0.0,0.0
593.8,0.0575,0.79,-0.105,0.0,0.0,0.0
593.8111,0.0575,0.79,-0.105,0.0,0.0,0.0
593.8223,0.0575,0.79,-0.105,0.0,0.0,0.0
593.8334,0.0575,0.79,-0.105,0.0,0.0,0.0
593.8445,0.0575,0.79,-0.105,0.0,0.0,0.0
593.8556,0.0575,0.79,-0.105,0.0,0.0,0.0
593.8667,0.0575,0.79,-0.105,0.0,0.0,0.0
593.8778,0.0575,0.79,-0.105,0.0,0.0,0.0
593.8889,0.0575,0.79,-0.105,0.0,0.0,0.0
593.9,0.0575,0.79,-0.105,0.0,0.0,0.0
593.9111,0.0575,0.79,-0.105,0.0,0.0,0.0
593.9222,0.0575,0.79,-0.105,0.0,0.0,0.0
593.9333,0.0575,0.79,-0.105,0.0,0.0,0.0
593.9445,0.0575,0.79,-0.105,0.0,0.0,0.0
593.9556,0.0575,0.79,-0.105,0.0,0.0,0.0
593.9667,0.0575,0.79,-0.105,0.0,0.0,0.0
593.9778,0.0575,0.79,-0.105,0.0,0.0,0.0
593.9889,0.0575,0.79,-0.105,0.0,0.0,0.0
594.0,0.0575,0.79,-0.105,0.0,0.0,0.0
594.0111,0.0575,0.79,-0.105,0.0,0.0,0.0
594.0222,0.0575,0.79,-0.105,0.0,0.0,0.0
594.0333,0.0575,0.79,-0.105,0.0,0.0,0.0
594.0444,0.0575,0.79,-0.105,0.0,0.0,0.0
594.0555,0.0575,0.79,-0.105,0.0,0.0,0.0
594.0667,0.0575,0.79,-0.105,0.0,0.0,0.0
594.0778,0.0575,0.79,-0.105,0.0,0.0,0.0
594.0889,0.0575,0.79,-0.105,0.0,0.0,0.0
594.1,0.0575,0.79,-0.105,0.0,0.0,0.0
594.1111,0.0575,0.79,-0.105,0.0,0.0,0.0
594.1223,0.0575,0.79,-0.105,0.0,0.0,0.0
594.1334,0.0575,0.79,-0.105,0.0,0.0,0.0
594.1445,0.0575,0.79,-0.105,0.0,0.0,0.0
594.1556,0.0575,0.79,-0.105,0.0,0.0,0.0
594.1667,0.0575,0.79,-0.105,0.0,0.0,0.0
594.1778,0.0575,0.79,-0.105,0.0,0.0,0.0
594.1889,0.0575,0.79,-0.105,0.0,0.0,0.0
594.2,0.0575,0.79,-0.105,0.0,0.0,0.0
594.2111,0.0575,0.79,-0.105,0.0,0.0,0.0
594.2222,0.0575,0.79,-0.105,0.0,0.0,0.0
594.2333,0.0575,0.79,-0.105,0.0,0.0,0.0
594.2444,0.0575,0.79,-0.105,0.0,0.0,0.0
594.2556,0.0575,0.79,-0.105,0.0,0.0,0.0
594.2667,0.0575,0.79,-0.105,0.0,0.0,0.0
594.2778,0.0575,0.79,-0.105,0.0,0.0,0.0
594.2889,0.0575,0.79,-0.105,0.0,0.0,0.0
594.3,0.0575,0.79,-0.105,0.0,0.0,0.0
594.3111,0.0575,0.79,-0.105,0.0,0.0,0.0
594.3223,0.0575,0.79,-0.105,0.0,0.0,0.0
594.3334,0.0575,0.79,-0.105,0.0,0.0,0.0
594.3445,0.0575,0.79,-0.105,0.0,0.0,0.0
594.3556,0.0575,0.79,-0.105,0.0,0.0,0.0
594.3667,0.0575,0.79,-0.105,0.0,0.0,0.0
594.3778,0.0575,0.79,-0.105,0.0,0.0,0.0
594.3889,0.0575,0.79,-0.105,0.0,0.0,0.0
594.4,0.0575,0.79,-0.105,0.0,0.0,0.0
594.4111,0.0575,0.79,-0.105,0.0,0.0,0.0
594.4222,0.0575,0.79,-0.105,0.0,0.0,0.0
594.4333,0.0576,0.7904,-0.1053,359.7339,359.7339,359.7339
594.4445,0.0583,0.7901,-0.1053,359.9769,359.9769,359.9769
594.4556,0.0591,0.79,-0.1056,359.879,359.879,359.879
594.4667,0.0599,0.79,-0.1061,359.5569,359.5569,359.5569
594.4778,0.0606,0.7901,-0.1069,359.2503,359.2503,359.2503
594.4889,0.0612,0.7901,-0.1071,359.6886,359.6886,359.6886
594.5,0.0617,0.7904,-0.1083,358.8581,358.8581,358.8581
594.5111,0.0626,0.7905,-0.1099,358.709,358.709,358.709
594.5222,0.0634,0.7905,-0.1112,358.8093,358.8093,358.8093
594.5333,0.0645,0.7904,-0.1127,358.8099,358.8099,358.8099
594.5444,0.0655,0.7904,-0.1138,359.0176,359.0176,359.0176
594.5555,0.0665,0.7902,-0.1152,359.1434,359.1434,359.1434
594.5667,0.0676,0.7902,-0.1168,359.2848,359.2848,359.2848
594.5778,0.0689,0.7902,-0.1184,359.4898,359.4898,359.4898
594.5889,0.0702,0.7901,-0.1199,359.7111,359.7111,359.7111
594.6,0.0717,0.7901,-0.1215,359.7412,359.7412,359.7412
594.6111,0.0734,0.7902,-0.1231,359.705,359.705,359.705
594.6223,0.0754,0.7903,-0.1246,359.6103,359.6103,359.6103
594.6334,0.0776,0.7904,-0.1262,359.668,359.668,359.668
594.6445,0.0797,0.7904,-0.1277,359.9135,359.9135,359.9135
594.6556,0.0819,0.7903,-0.1292,0.1973,0.1973,0.1973
594.6667,0.084,0.7902,-0.1307,0.4364,0.4364,0.4364
594.6778,0.0862,0.7901,-0.1322,0.6447,0.6447,0.6447
594.6889,0.0884,0.7901,-0.1338,0.7036,0.7036,0.7036
594.7,0.0907,0.7901,-0.1354,0.7081,0.7081,0.7081
594.7111,0.0931,0.7901,-0.1369,0.7116,0.7116,0.7116
