time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
757.6778,0.0625,0.79,0.055,0,0,0
757.6889,0.0625,0.79,0.055,0,0,0
757.7,0.0625,0.79,0.055,0,0,0
757.7111,0.0625,0.79,0.055,0,0,0
757.7222,0.0625,0.79,0.055,0,0,0
757.7333,0.0625,0.79,0.055,0,0,0
757.7444,0.0625,0.79,0.055,0,0,0
757.7556,0.0625,0.79,0.055,0,0,0
757.7667,0.0625,0.79,0.055,0,0,0
757.7778,0.0625,0.79,0.055,0,0,0
757.7889,0.0625,0.79,0.055,0,0,0
757.8,0.0625,0.79,0.055,0,0,0
757.8112,0.0625,0.79,0.055,0,0,0
757.8223,0.0625,0.79,0.055,0,0,0
757.8334,0.0625,0.79,0.055,0,0,0
757.8445,0.0625,0.79,0.055,0,0,0
757.8556,0.0625,0.79,0.055,0,0,0
757.8667,0.0625,0.79,0.055,0,0,0
757.8778,0.0625,0.79,0.055,0,0,0
757.8889,0.0625,0.79,0.055,0,0,0
757.9,0.0625,0.79,0.055,0,0,0
757.9111,0.0625,0.79,0.055,0,0,0
757.9222,0.0625,0.79,0.055,0,0,0
757.9333,0.0625,0.79,0.055,0,0,0
757.9445,0.0625,0.79,0.055,0,0,0
757.9556,0.0625,0.79,0.055,0,0,0
757.9667,0.0625,0.79,0.055,0,0,0
757.9778,0.0625,0.79,0.055,0,0,0
757.9889,0.0625,0.79,0.055,0,0,0
758.0,0.0625,0.79,0.055,0,0,0
758.0111,0.0625,0.79,0.055,0,0,0
758.0222,0.0625,0.79,0.055,0,0,0
758.0333,0.0625,0.79,0.055,0,0,0
758.0444,0.0625,0.79,0.055,0,0,0
758.0556,0.0625,0.79,0.055,0,0,0
758.0667,0.0625,0.79,0.055,0,0,0
758.0778,0.0625,0.79,0.055,0,0,0
758.0889,0.0625,0.79,0.055,0,0,0
758.1,0.0625,0.79,0.055,0,0,0
758.1111,0.0625,0.79,0.055,0,0,0
758.1223,0.0625,0.79,0.055,0,0,0
758.1334,0.0625,0.79,0.055,0,0,0
758.1445,0.0625,0.79,0.055,0,0,0
758.1556,0.0625,0.79,0.055,0,0,0
758.1667,0.0625,0.79,0.055,0,0,0
758.1778,0.0625,0.79,0.055,0,0,0
758.1889,0.0625,0.79,0.055,0,0,0
758.2,0.0625,0.79,0.055,0,0,0
758.2111,0.0625,0.79,0.055,0,0,0
758.2222,0.0625,0.79,0.055,0,0,0
758.2333,0.0625,0.79,0.055,0,0,0
758.2444,0.0625,0.79,0.055,0,0,0
