time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
348.0556,-0.1725,0.79,0.055,0.0,0.0,0.0
348.0667,-0.1725,0.79,0.055,0.0002,0.0002,0.0002
348.0778,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.0889,-0.1725,0.79,0.055,0.0005,0.0005,0.0005
348.1,-0.1725,0.79,0.055,0.0005,0.0005,0.0005
348.1111,-0.1725,0.79,0.055,0.0005,0.0005,0.0005
348.1222,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.1333,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.1444,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.1556,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.1667,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.1778,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.1889,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.2,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.2111,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.2222,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.2333,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.2444,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.2556,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.2667,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.2778,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.2889,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.3,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.3111,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.3222,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.3333,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.3445,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.3556,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.3667,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
348.3778,-0.1725,0.79,0.055,0.0004,0.0004,0.0004
