time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
348.0556,0.1925,0.79,-0.105,0.0,0.0,0.0
348.0667,0.1925,0.79,-0.105,0.0002,0.0002,0.0002
348.0778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.0889,0.1925,0.79,-0.105,0.0005,0.0005,0.0005
348.1,0.1925,0.79,-0.105,0.0005,0.0005,0.0005
348.1111,0.1925,0.79,-0.105,0.0005,0.0005,0.0005
348.1222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.1333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.1444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.1556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.1667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.1778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.1889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.2,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.2111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.2222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.2333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.2444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.2556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.2667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.2778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.2889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.3,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.3111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.3222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.3333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.3445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.3556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.3667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.3778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.3889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.4,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.4111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.4222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.4333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.4445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.4556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.4667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.4778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.4889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.5,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.5111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.5222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.5334,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.5445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.5556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.5667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.5778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.5889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.6,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.6111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.6222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.6333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.6444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.6556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.6667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.6778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.6889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.7,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.7111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.7222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.7333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.7444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.7556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.7667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.7778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.7889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.8,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.8111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.8222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.8333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.8445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.8556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.8667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
348.8778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
