start_time,end_time,dominant_object,non_dominant_object,interaction_type
359.6222,361.0778,Hand,FailOnTouchObstacleLong,Pushed
359.6444,360.7444,Hand,FailOnTouchObstacleShort,RightGate
359.6444,360.9333,Hand,FailOnTouchObstacleMed,RightGate
359.6556,359.7333,Hand,FailOnTouchObstacleLong,RightGate
359.733,361.6096,Hand,FailOnTouchObstacleLong,PickedUp
359.7444,360.9222,Hand,FailOnTouchObstacleLong,RightGate
360.1111,360.6111,HandToWrist,FailOnTouchObstacleShort,RightGate
360.1111,360.7556,HandToWrist,FailOnTouchObstacleMed,RightGate
361.5889,361.6556,Hand,FailOnTouchObstacleLong,RightGate
361.6,361.6333,Hand,FailOnTouchObstacleMed,RightGate
361.7111,361.8333,Hand,FailOnTouchObstacleLong,RightGate
361.7111,362.6,Hand,FailOnTouchObstacleMed,RightGate
361.9333,362.7333,HandToWrist,FailOnTouchObstacleMed,RightGate
361.9445,362.6,Hand,FailOnTouchObstacleShort,RightGate
362.0222,362.7333,HandToWrist,FailOnTouchObstacleShort,RightGate
362.5222,369.1111,WristToElbow,FailOnTouchObstacleShort,RightGate
362.5222,369.1222,WristToElbow,FailOnTouchObstacleMed,RightGate
363.2333,363.2889,Hand,FailOnTouchObstacleLong-1,Pushed
363.2855,365.6421,Hand,FailOnTouchObstacleLong-1,PickedUp
364.4667,364.4778,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
364.5,364.5111,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
364.5222,364.5334,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
364.5778,364.5889,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
364.6111,364.6222,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
364.6444,364.6667,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
364.6778,364.6889,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
364.7,364.7222,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
364.7333,364.7444,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
364.8445,364.8556,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
364.8778,364.8889,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
364.9333,364.9445,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
366.4,366.7556,Hand,FailOnTouchObstacleShort-1,LeftGate
366.4,366.7556,Hand,FailOnTouchObstacleMed-1,RightGate
366.4667,367.2667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
366.4667,367.2667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
366.6778,368.3111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
366.6778,368.3111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
366.7333,368.2222,Hand,FailOnTouchObstacleLong-1,RightGate
366.8667,368.1333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
367.3667,368.0445,Hand,Target,Pushed
367.5745,,Hand,Target,PickedUp
367.9667,368.5334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
367.9667,368.5334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
368.2222,368.5889,Hand,FailOnTouchObstacleMed-1,RightGate
368.2222,368.5889,Hand,FailOnTouchObstacleShort-1,LeftGate
368.8556,369.2778,HandToWrist,FailOnTouchObstacleShort,RightGate
368.8667,369.2778,HandToWrist,FailOnTouchObstacleMed,RightGate
368.9778,369.3333,Hand,FailOnTouchObstacleMed,RightGate
368.9778,369.3222,Hand,FailOnTouchObstacleShort,RightGate
