time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
168.8667,0.0125,0.79,0.055,0.0,0.0,0.0
168.8778,0.0125,0.79,0.055,0.0002,0.0002,0.0002
168.8889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
168.9,0.0125,0.79,0.055,0.0005,0.0005,0.0005
168.9111,0.0125,0.79,0.055,0.0005,0.0005,0.0005
168.9222,0.0125,0.79,0.055,0.0005,0.0005,0.0005
168.9333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
168.9444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
168.9556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
168.9667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
168.9778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
168.9889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.0,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.0111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.0222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.0333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.0444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.0556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.0667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.0778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.0889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.1,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.1111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.1222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.1333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.1445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.1556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
169.1667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
