start_time,end_time,dominant_object,non_dominant_object,interaction_type
1133.076,1134.048,Hand,FailOnTouchObstacleMed-1,PickedUp
1133.389,1133.4,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong,Pushed
1134.844,1135.389,Hand,FailOnTouchObstacleLong,RightGate
1134.9189999999999,1135.6789999999999,Hand,FailOnTouchObstacleLong-1,PickedUp
1135.0330000000001,1135.6889999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1135.167,1135.389,Hand,FailOnTouchObstacleMed-1,RightGate
1135.211,1135.6,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1135.3110000000001,1135.633,Hand,FailOnTouchObstacleShort-1,LeftGate
1135.333,1137.178,WristToElbow,FailOnTouchObstacleLong,RightGate
1135.378,1137.067,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1135.378,1136.1889999999999,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1135.778,1136.0439999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1135.933,1136.111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1135.944,1137.067,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1136.156,1136.4,Hand,FailOnTouchObstacleLong-1,RightGate
1136.211,1136.933,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1136.222,1136.4560000000001,Hand,FailOnTouchObstacleMed,RightGate
1136.267,1136.911,HandToWrist,FailOnTouchObstacleMed,RightGate
1136.389,1136.789,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1136.389,1136.756,Hand,FailOnTouchObstacleShort,RightGate
1136.422,1136.745,WristToElbow,FailOnTouchObstacleMed,RightGate
1136.4560000000001,1136.6889999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1136.55,,Hand,Target,PickedUp
1136.656,1136.933,Hand,FailOnTouchObstacleMed,RightGate
1136.745,1136.9560000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1136.978,1137.167,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1136.978,1137.156,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1137.0439999999999,1137.178,Hand,FailOnTouchObstacleMed-1,RightGate
1137.0439999999999,1137.167,Hand,FailOnTouchObstacleShort-1,LeftGate
1137.089,1137.245,HandToWrist,FailOnTouchObstacleLong,RightGate
1137.145,1137.256,Hand,FailOnTouchObstacleLong,RightGate
