time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
757.3778,-0.0419,0.7483,-0.2767,291.3046,93.9491,284.6292
757.3889,-0.0422,0.7484,-0.2767,291.17,93.9247,284.6027
757.4,-0.0424,0.7484,-0.2766,291.0175,93.9522,284.47700000000003
757.4111,-0.0428,0.7485,-0.2766,290.8389,93.8421,284.5054
757.4222,-0.0432,0.7485,-0.2767,290.671,93.3883,284.9143
757.4333,-0.0435,0.7485,-0.2768,290.5178,92.9029,285.3713
757.4445,-0.0437,0.7485,-0.27699999999999997,290.4279,92.2346,286.0793
757.4556,-0.0441,0.7485,-0.2771,290.3185,91.6542,286.7374
757.4667,-0.0444,0.7486,-0.2771,290.2094,91.2418,287.1389
757.4778,-0.0448,0.7486,-0.2771,290.1495,91.0258,287.3428
757.4889,-0.0452,0.7487,-0.2772,290.1395,90.8802,287.3473
757.5,-0.0454,0.7489,-0.2774,290.1362,90.7309,287.3397
757.5111,-0.0456,0.7487,-0.2776,290.2123,90.6892,287.1734
757.5222,-0.0459,0.7487,-0.2778,290.2416,90.5651,287.1934
757.5333,-0.0462,0.7488,-0.2778,290.3182,90.4473,287.2637
757.5444,-0.0465,0.7487,-0.2777,290.4769,90.3115,287.3274
757.5556,-0.0469,0.7488,-0.2779,290.6453,90.1701,287.4134
757.5667,-0.0472,0.7488,-0.2779,290.7801,89.9353,287.6506
757.5778,-0.0473,0.7486,-0.278,290.881,89.7098,287.8894
757.5889,-0.0475,0.7485,-0.2781,290.8522,89.4395,288.23900000000003
757.6,-0.0476,0.7483,-0.2781,290.7391,89.14299999999999,288.5541
757.6111,-0.0477,0.7481,-0.2782,290.5775,88.916,288.8053
757.6223,-0.0477,0.748,-0.2784,290.4504,88.82700000000001,288.8712
757.6334,-0.0479,0.7479,-0.2785,290.3947,88.7492,288.9211
757.6445,-0.0482,0.7481,-0.2783,290.4545,88.7821,288.7872
757.6556,-0.0482,0.7485,-0.2782,290.6235,88.9007,288.5784
757.6667,-0.0483,0.7488,-0.2779,290.832,88.9767,288.4331
757.6778,-0.0482,0.7490000000000001,-0.2777,291.0096,88.9541,288.3721
757.6889,-0.0483,0.7492,-0.2772,291.1401,88.7299,288.5488
757.7,-0.0483,0.7497,-0.2767,291.1833,88.2383,289.1388
757.7111,-0.0481,0.75,-0.2761,291.1882,87.9134,289.506
757.7222,-0.0478,0.7508,-0.2752,291.0703,87.6671,289.6421
757.7333,-0.0475,0.7514,-0.2742,290.9727,87.6381,289.60400000000004
757.7444,-0.047,0.7526,-0.2725,290.8043,87.77600000000001,289.1598
757.7556,-0.0465,0.7536,-0.271,290.7396,87.7801,288.8989
757.7667,-0.0461,0.7549,-0.2692,290.7044,87.7275,288.7187
757.7778,-0.0455,0.7563,-0.267,290.7437,87.5871,288.7444
757.7889,-0.045,0.7576,-0.2649,290.7724,87.5502,288.6548
757.8,-0.0446,0.7591,-0.262,290.9015,87.8156,288.1252
757.8112,-0.044000000000000004,0.7606,-0.2583,291.2986,88.7246,286.7623
757.8223,-0.0436,0.7621,-0.255,291.6563,89.4198,285.6223
757.8334,-0.0433,0.7637,-0.2514,292.1267,90.1912,284.3081
757.8445,-0.0426,0.7651,-0.2476,292.6539,90.7463,283.1894
757.8556,-0.0419,0.7665,-0.2442,292.7146,90.609,283.0766
757.8667,-0.0407,0.7676,-0.2404,292.1648,89.6464,283.9684
757.8778,-0.0396,0.7685,-0.237,291.7657,88.9999,284.4664
757.8889,-0.0384,0.7695,-0.2333,291.1497,88.1065,285.2672
757.9,-0.0373,0.7705,-0.2295,290.6981,87.4987,285.7292
757.9111,-0.0365,0.7719,-0.2253,290.3659,86.9993,286.0213
757.9222,-0.0357,0.7732,-0.2209,290.3667,86.7992,285.8766
