time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
941.3778,0.0092,0.777,-0.2619,350.8214,340.5685,354.7768
941.3889,0.0095,0.7767,-0.2619,350.8309,340.5835,354.9515
941.4,0.0096,0.7766,-0.2618,350.88800000000003,340.5826,355.0925
941.4111,0.0098,0.7764,-0.2617,350.9201,340.5642,355.1959
941.4222,0.0101,0.7761,-0.2617,350.9564,340.5785,355.2128
941.4333,0.0103,0.7759,-0.2618,350.9854,340.5898,355.1772
941.4445,0.0105,0.7757,-0.2619,351.0137,340.6107,355.0471
941.4556,0.0109,0.7758,-0.262,351.0365,340.6553,355.0147
941.4667,0.011000000000000001,0.7757,-0.2619,351.0648,340.7099,355.0064
941.4778,0.0112,0.7756,-0.2618,351.1131,340.7567,355.0167
941.4889,0.0114,0.7755,-0.2616,351.1723,340.8474,354.9991
941.5,0.0115,0.7754,-0.2616,351.2246,340.94199999999995,354.9736
941.5111,0.0116,0.7753,-0.2616,351.2293,341.0476,354.9084
941.5222,0.0116,0.7752,-0.2616,351.2268,341.0938,354.8932
941.5334,0.0118,0.7751,-0.2615,351.235,341.1367,354.8942
941.5445,0.0118,0.775,-0.2615,351.2559,341.1413,354.9066
941.5556,0.012,0.7751,-0.2616,351.2697,341.1335,354.8773
941.5667,0.0122,0.7751,-0.2614,351.3097,341.1476,354.8286
941.5778,0.0122,0.7752,-0.2615,351.3369,341.1484,354.731
941.5889,0.012,0.7751,-0.2615,351.3376,341.1492,354.6376
941.6,0.0118,0.7752,-0.2613,351.3269,341.1402,354.5649
941.6111,0.0117,0.7752,-0.2613,351.3162,341.1346,354.5373
941.6223,0.0116,0.7752,-0.2613,351.3045,341.1576,354.5228
941.6334,0.0113,0.7752,-0.2612,351.2997,341.157,354.5572
941.6445,0.0112,0.7751,-0.2612,351.3239,341.1284,354.6365
941.6556,0.0111,0.7751,-0.2612,351.3344,341.1024,354.6971
941.6667,0.011000000000000001,0.775,-0.2612,351.3637,341.0061,354.798
941.6778,0.0108,0.7749,-0.2612,351.4343,340.8829,354.7823
941.6889,0.0108,0.7749,-0.2612,351.4809,340.80400000000003,354.74
941.7,0.0107,0.7747,-0.2613,351.5367,340.733,354.6321
941.7111,0.0106,0.7746,-0.2613,351.6134,340.6797,354.5468
941.7222,0.0102,0.7743,-0.2612,351.67800000000005,340.6404,354.5179
941.7333,0.0101,0.7742,-0.2611,351.7431,340.6222,354.5096
941.7444,0.0099,0.7741,-0.2611,351.7879,340.6297,354.5252
941.7556,0.0097,0.774,-0.2608,351.79,340.7334,354.4894
941.7667,0.0096,0.7739,-0.2604,351.8118,340.8671,354.4108
941.7778,0.0094,0.7739,-0.2597,351.8017,341.1946,354.21
941.7889,0.0094,0.7739,-0.2591,351.8115,341.4266,354.1181
941.8,0.0092,0.774,-0.2583,351.8565,341.6816,354.1295
941.8112,0.0092,0.774,-0.2573,351.9019,341.8668,354.2307
941.8223,0.0091,0.7741,-0.2562,351.9366,342.0213,354.3813
941.8334,0.0091,0.7741,-0.2551,351.9785,342.1537,354.5067
941.8445,0.0091,0.7742,-0.2537,352.0237,342.2223,354.6808
941.8556,0.0092,0.7746,-0.2525,352.024,342.2593,354.8763
941.8667,0.0094,0.7747,-0.2511,352.0151,342.2441,355.0884
941.8778,0.0095,0.7749,-0.2497,351.9738,342.2622,355.2422
941.8889,0.0094,0.7751,-0.2482,351.9305,342.31800000000004,355.38800000000003
941.9,0.0095,0.7754,-0.2462,351.8853,342.4012,355.4968
941.9111,0.0095,0.7757,-0.2446,351.8706,342.48400000000004,355.599
941.9222,0.0098,0.7761,-0.2426,351.9205,342.6372,355.7065
941.9333,0.0104,0.7766,-0.2406,352.0331,342.8849,355.8627
941.9445,0.0109,0.7771,-0.2385,352.1357,343.1653,356.0212
941.9556,0.0118,0.7778,-0.2365,352.2259,343.5715,356.2065
941.9667,0.0129,0.7785,-0.2344,352.1974,344.0338,356.341
941.9778,0.0141,0.7792,-0.2322,352.0406,344.5805,356.3964
941.9889,0.0154,0.7799,-0.2301,351.8254,345.0772,356.478
942.0,0.0171,0.7802,-0.2276,351.3269,345.5902,356.8783
942.0111,0.0189,0.7806,-0.2254,350.9926,345.9772,357.4619
942.0222,0.0207,0.7808,-0.2231,350.6692,346.3356,358.2701
942.0334,0.0232,0.7808,-0.2204,350.3696,346.7613,359.3795
942.0445,0.0258,0.7809,-0.2177,350.265,347.4277,0.1057
942.0556,0.0287,0.7809999999999999,-0.215,350.5014,348.5308,359.7712
942.0667,0.0311,0.7811,-0.2125,350.6239,349.481,359.37800000000004
942.0778,0.0339,0.7811,-0.2095,350.9362,350.5557,358.5116
942.0889,0.0368,0.7809999999999999,-0.2067,351.2316,351.4832,357.9821
942.1,0.0402,0.78,-0.2036,351.6856,352.4178,357.5989
942.1111,0.0432,0.7794,-0.2003,351.9543,353.3154,357.6155
942.1223,0.046,0.7781,-0.1969,352.0604,354.3575,358.5446
942.1334,0.0491,0.777,-0.1938,352.1879,355.3243,359.0396
942.1445,0.0522,0.7758,-0.1901,352.1508,356.3462,0.4083
942.1556,0.0554,0.7744,-0.1865,351.9821,357.2879,1.6337
942.1667,0.0583,0.773,-0.1828,351.8425,358.2428,2.1965
942.1778,0.0612,0.7714,-0.1789,351.72,359.2864,2.2599
942.1889,0.064,0.7697,-0.1751,351.6368,0.2656,2.2291
942.2,0.0671,0.768,-0.1712,351.7089,1.0809,2.4833
942.2111,0.0703,0.7665,-0.1677,351.95,1.8587,2.9386
942.2222,0.0735,0.7653,-0.1647,352.6147,2.5359,3.4593
942.2333,0.0763,0.764,-0.1617,353.4319,3.2514,3.5275
942.2444,0.0791,0.7626,-0.1585,354.0641,3.9586,3.3417
942.2556,0.0813,0.7613,-0.1556,354.4944,4.3701,2.3501
942.2667,0.084,0.7597,-0.1528,354.4884,4.8424,1.7059
942.2778,0.0861,0.7579,-0.1496,354.47,5.3995,1.4465
942.2889,0.0886,0.7559999999999999,-0.1469,354.0625,5.9755,1.6712
942.3,0.091,0.7543,-0.14400000000000002,353.8157,6.3186,2.6294
942.3112,0.0933,0.7529,-0.1423,349.2536,2.0245,3.1256
942.3223,0.0962,0.7508,-0.1409,349.2027,1.7077,2.6178
942.3334,0.0986,0.7496,-0.1397,349.5395,2.2803,2.0072
942.3445,0.1009,0.7484,-0.1385,347.62699999999995,4.851,1.3819
942.3556,0.1037,0.7472,-0.13699999999999998,348.1726,10.8427,0.3262
942.3667,0.1066,0.7457,-0.1359,344.7766,12.6203,359.7439
942.3778,0.1093,0.7443,-0.1347,344.1138,15.2371,359.6548
942.3889,0.1118,0.7429,-0.1336,344.2021,16.3815,359.3919
942.4,0.1139,0.7426,-0.1334,353.7425,15.6658,354.4729
942.4111,0.1164,0.7425,-0.1333,358.876,16.5148,349.3682
942.4222,0.1191,0.7425,-0.1329,1.2178,19.3133,349.2566
942.4333,0.1216,0.7425,-0.1325,1.4722,21.4245,349.772
942.4445,0.1242,0.7425,-0.1324,0.5095,23.4132,349.4127
942.4556,0.1266,0.7425,-0.1324,0.7504,25.2747,349.6077
942.4667,0.129,0.7425,-0.1324,0.5919,27.1545,349.5789
942.4778,0.1313,0.7425,-0.1324,1.2385,28.6947,350.3481
942.4889,0.1336,0.7425,-0.1324,0.9684,29.5711,350.6871
942.5,0.1356,0.7425,-0.1324,0.9906,30.1242,351.9329
942.5111,0.1374,0.7425,-0.1325,359.6799,28.6009,353.0389
942.5222,0.1396,0.7425,-0.1327,0.3115,28.8089,351.1584
942.5334,0.1414,0.7425,-0.1327,0.4932,29.2516,353.0
942.5445,0.1436,0.7425,-0.133,0.5394,30.2608,350.9846
942.5556,0.1458,0.7425,-0.1333,1.6664,31.7729,351.0185
942.5667,0.1478,0.7425,-0.1337,0.7137,31.2892,351.6361
