time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
484.3778,0.0575,0.79,0.055,0.0,0.0,0.0
484.3889,0.0575,0.79,0.055,0.0,0.0,0.0
484.4,0.0575,0.79,0.055,0.0,0.0,0.0
484.4111,0.0575,0.79,0.055,0.0,0.0,0.0
484.4222,0.0575,0.79,0.055,0.0,0.0,0.0
484.4333,0.0575,0.79,0.055,0.0,0.0,0.0
484.4445,0.0575,0.79,0.055,0.0,0.0,0.0
484.4556,0.0575,0.79,0.055,0.0,0.0,0.0
484.4667,0.0575,0.79,0.055,0.0,0.0,0.0
484.4778,0.0575,0.79,0.055,0.0,0.0,0.0
484.4889,0.0575,0.79,0.055,0.0,0.0,0.0
484.5,0.0575,0.79,0.055,0.0,0.0,0.0
484.5111,0.0575,0.79,0.055,0.0,0.0,0.0
484.5222,0.0575,0.79,0.055,0.0,0.0,0.0
484.5334,0.0575,0.79,0.055,0.0,0.0,0.0
484.5445,0.0575,0.79,0.055,0.0,0.0,0.0
484.5556,0.0575,0.79,0.055,0.0,0.0,0.0
484.5667,0.0575,0.79,0.055,0.0,0.0,0.0
484.5778,0.0575,0.79,0.055,0.0,0.0,0.0
484.5889,0.0575,0.79,0.055,0.0,0.0,0.0
484.6,0.0575,0.79,0.055,0.0,0.0,0.0
484.6111,0.0575,0.79,0.055,0.0,0.0,0.0
484.6222,0.0575,0.79,0.055,0.0,0.0,0.0
484.6333,0.0575,0.79,0.055,0.0,0.0,0.0
484.6445,0.0575,0.79,0.055,0.0,0.0,0.0
484.6556,0.0575,0.79,0.055,0.0,0.0,0.0
484.6667,0.0575,0.79,0.055,0.0,0.0,0.0
484.6778,0.0575,0.79,0.055,0.0,0.0,0.0
484.6889,0.0575,0.79,0.055,0.0,0.0,0.0
484.7,0.0575,0.79,0.055,0.0,0.0,0.0
484.7111,0.0575,0.79,0.055,0.0,0.0,0.0
484.7222,0.0575,0.79,0.055,0.0,0.0,0.0
484.7333,0.0575,0.79,0.055,0.0,0.0,0.0
