time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
977.1556,0.048,0.7932,-0.2569,330.7171,340.3336,7.9121
977.1667,0.0481,0.7931,-0.2569,330.6246,340.3685,7.8857
977.1778,0.0481,0.7929999999999999,-0.2567,330.5833,340.4155,7.9103
977.1889,0.0481,0.7928,-0.2567,330.5714,340.4505,7.9285
977.2,0.0484,0.7929,-0.2567,330.6306,340.4969,7.9637
977.2111,0.0487,0.7931,-0.2567,330.7288,340.4836,7.9828
977.2222,0.049,0.7932,-0.2564,330.7595,340.4411,7.9652
977.2333,0.0497,0.7933,-0.2562,330.7672,340.3014,7.9786
977.2444,0.0504,0.7933,-0.2561,330.7591,340.1474,8.0345
977.2556,0.0514,0.7936,-0.256,330.6946,339.8087,8.1436
977.2667,0.0522,0.7938,-0.256,330.6293,339.51800000000003,8.256
977.2778,0.0534,0.7942,-0.256,330.51800000000003,338.9687,8.582
977.2889,0.0552,0.7946,-0.2561,330.3391,338.1616,9.1269
977.3,0.0572,0.7951,-0.2561,330.1133,337.1312,9.6576
977.3112,0.0596,0.7957,-0.256,329.8509,335.9305,10.1221
977.3223,0.0617,0.7959,-0.2559,329.6169,334.7743,10.558
977.3334,0.0642,0.7964,-0.256,329.3677,333.5663,10.9323
977.3445,0.067,0.797,-0.2562,329.0254,332.1359,11.1352
977.3556,0.0696,0.7971,-0.2568,328.6978,330.8508,11.404000000000002
977.3667,0.0728,0.7971,-0.2574,328.2061,329.2609,11.6561
977.3778,0.0753,0.7975,-0.2577,327.7932,327.7017,12.1615
977.3889,0.0782,0.7976,-0.2582,327.3824,326.0524,12.7831
977.4,0.0808,0.7977,-0.2589,326.9492,324.3295,13.5134
977.4111,0.0833,0.7976,-0.26,326.5745,322.9355,14.077
977.4222,0.0858,0.7977,-0.2609,326.2427,321.5996,14.5946
977.4333,0.0879,0.7977,-0.262,325.9175,320.4147,15.1133
977.4445,0.0901,0.7972,-0.2634,325.5935,319.1121,15.8374
977.4556,0.0919,0.7972,-0.2644,325.3701,317.6268,16.8255
977.4667,0.0937,0.7972,-0.2653,325.1923,316.0284,17.8944
977.4778,0.0954,0.7973,-0.2663,325.0462,314.4541,18.8582
977.4889,0.0967,0.7975,-0.2673,324.9851,312.9219,19.7428
977.5,0.0979,0.7976,-0.2684,324.9192,311.5074,20.5834
977.5111,0.0985,0.7974,-0.2695,324.8966,310.3449,21.2286
977.5222,0.0991,0.7972,-0.2706,324.8538,309.1164,21.9152
977.5334,0.0992,0.7972,-0.2715,324.8566,307.9986,22.7119
977.5445,0.099,0.7971,-0.2724,324.8618,306.8825,23.6581
977.5556,0.0984,0.7968,-0.2731,324.8577,305.9467,24.2523
977.5667,0.0979,0.7965,-0.2737,324.8644,305.0981,24.752
977.5778,0.09699999999999999,0.7961,-0.2745,324.8467,304.3609,25.0887
977.5889,0.0964,0.7959,-0.2754,324.8813,303.6269,25.372
977.6,0.0956,0.7955,-0.2762,325.0262,302.9494,25.7319
977.6111,0.0946,0.7952,-0.2773,325.274,302.1076,26.3027
977.6223,0.0938,0.7949,-0.2781,325.60200000000003,301.10200000000003,26.8561
977.6334,0.0931,0.7947,-0.2788,325.9958,299.967,27.4301
977.6445,0.0925,0.7945,-0.2796,326.3903,298.8156,28.0887
977.6556,0.0917,0.7942,-0.2807,326.8611,297.5593,28.87
977.6667,0.091,0.794,-0.2818,327.3007,296.2986,29.6652
977.6778,0.0904,0.7938,-0.2827,327.6991,295.0853,30.3732
977.6889,0.0898,0.7933,-0.2837,328.0394,293.8009,31.0496
977.7,0.0893,0.7929999999999999,-0.2845,328.3273,292.4791,31.8312
977.7111,0.0889,0.7928,-0.2853,328.5948,291.112,32.8088
977.7222,0.0888,0.7925,-0.2861,328.8637,289.8476,33.792
977.7333,0.0889,0.7922,-0.2871,329.1234,288.6955,34.6146
977.7444,0.0889,0.7921,-0.2884,329.4093,287.5818,35.2925
977.7556,0.0896,0.7922,-0.2894,329.668,286.5715,35.7294
977.7667,0.0902,0.7922,-0.2903,330.0519,285.6097,36.1367
977.7778,0.0905,0.7923,-0.29100000000000004,330.4789,284.6508,36.5978
977.7889,0.0912,0.7927,-0.2918,331.0093,283.9086,36.8285
977.8,0.0917,0.7929,-0.2926,331.4828,283.1468,37.1293
977.8112,0.0922,0.7932,-0.2935,331.9454,282.5731,37.2883
977.8223,0.0924,0.7936,-0.2945,332.3142,282.0768,37.32
977.8334,0.0928,0.7939,-0.2953,332.6665,281.566,37.3677
977.8445,0.0928,0.7942,-0.2962,332.9578,281.231,37.1987
