time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
407.9,0.0575,0.79,0.055,0.0,0.0,0.0
407.9111,0.0575,0.79,0.055,0.0,0.0,0.0
407.9222,0.0575,0.79,0.055,0.0,0.0,0.0
407.9333,0.0575,0.79,0.055,0.0,0.0,0.0
407.9445,0.0575,0.79,0.055,0.0,0.0,0.0
407.9556,0.0575,0.79,0.055,0.0,0.0,0.0
407.9667,0.0575,0.79,0.055,0.0,0.0,0.0
407.9778,0.0575,0.79,0.055,0.0,0.0,0.0
407.9889,0.0575,0.79,0.055,0.0,0.0,0.0
408.0,0.0575,0.79,0.055,0.0,0.0,0.0
408.0111,0.0575,0.79,0.055,0.0,0.0,0.0
408.0222,0.0575,0.79,0.055,0.0,0.0,0.0
408.0334,0.0575,0.79,0.055,0.0,0.0,0.0
408.0445,0.0575,0.79,0.055,0.0,0.0,0.0
408.0556,0.0575,0.79,0.055,0.0,0.0,0.0
408.0667,0.0575,0.79,0.055,0.0,0.0,0.0
408.0778,0.0575,0.79,0.055,0.0,0.0,0.0
408.0889,0.0575,0.79,0.055,0.0,0.0,0.0
408.1,0.0575,0.79,0.055,0.0,0.0,0.0
408.1111,0.0575,0.79,0.055,0.0,0.0,0.0
408.1222,0.0575,0.79,0.055,0.0,0.0,0.0
408.1333,0.0575,0.79,0.055,0.0,0.0,0.0
408.1444,0.0575,0.79,0.055,0.0,0.0,0.0
408.1556,0.0575,0.79,0.055,0.0,0.0,0.0
408.1667,0.0575,0.79,0.055,0.0,0.0,0.0
408.1778,0.0575,0.79,0.055,0.0,0.0,0.0
408.1889,0.0575,0.79,0.055,0.0,0.0,0.0
408.2,0.0575,0.79,0.055,0.0,0.0,0.0
408.2111,0.0575,0.79,0.055,0.0,0.0,0.0
408.2222,0.0575,0.79,0.055,0.0,0.0,0.0
408.2333,0.0575,0.79,0.055,0.0,0.0,0.0
408.2444,0.0575,0.79,0.055,0.0,0.0,0.0
408.2556,0.0575,0.79,0.055,0.0,0.0,0.0
408.2667,0.0575,0.79,0.055,0.0,0.0,0.0
408.2778,0.0575,0.79,0.055,0.0,0.0,0.0
408.2889,0.0575,0.79,0.055,0.0,0.0,0.0
408.3,0.0575,0.79,0.055,0.0,0.0,0.0
408.3111,0.0575,0.79,0.055,0.0,0.0,0.0
408.3222,0.0575,0.79,0.055,0.0,0.0,0.0
