time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
460.6556,0.1725,0.79,-0.105,0.0,0.0,0.0
460.6667,0.1725,0.79,-0.105,0.0002,0.0002,0.0002
460.6778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.6889,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
460.7,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
460.7111,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
460.7222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.7333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.7444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.7556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.7667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.7778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.7889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.8,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.8111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.8222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.8333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.8445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.8556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.8667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.8778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.8889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.9,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.9111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.9222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.9333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.9445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.9556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.9667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.9778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
460.9889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
461.0,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
461.0111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
461.0222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
461.0334,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
461.0445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
461.0556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
461.0667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
461.0778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
461.0889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
461.1,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
461.1111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
461.1222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
