time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
460.6556,0.0525,0.79,-0.105,0.0,0.0,0.0
460.6667,0.0525,0.79,-0.105,-0.001,-0.001,-0.001
460.6778,0.0525,0.79,-0.105,-0.002,-0.002,-0.002
460.6889,0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
460.7,0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
460.7111,0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
460.7222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.7333,0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
460.7444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.7556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.7667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.7778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.7889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.8,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.8111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.8222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.8333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.8445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.8556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.8667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.8778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.8889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.9,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.9111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.9222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.9333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.9445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.9556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.9667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.9778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
460.9889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
461.0,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
461.0111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
461.0222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
461.0334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
