start_time,end_time,dominant_object,non_dominant_object,interaction_type
1336.211,1337.6070000000002,Hand,FailOnTouchObstacleLong-1,PickedUp
1338.1,1338.2779999999998,Hand,FailOnTouchObstacleLong-1,LeftGate
1338.145,1338.422,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1338.1779999999999,1338.356,Hand,FailOnTouchObstacleMed-1,RightGate
1338.211,1338.578,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1338.289,1339.9,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1338.3670000000002,1341.122,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1338.914,1340.2320000000002,Hand,FailOnTouchObstacleMed,PickedUp
1339.3,1340.6329999999998,Hand,FailOnTouchObstacleShort,RightGate
1339.4779999999998,1340.6889999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1340.5220000000002,1340.533,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1340.6,1340.6889999999999,WristToElbow,FailOnTouchObstacleShort,RightGate
1340.6889999999999,1342.5439999999999,Hand,FailOnTouchObstacleLong,LeftGate
1340.767,1343.3,HandToWrist,FailOnTouchObstacleLong,LeftGate
1341.249,1342.109,Hand,FailOnTouchObstacleShort-1,PickedUp
1341.645,1342.356,WristToElbow,FailOnTouchObstacleShort,RightGate
1341.922,1342.145,WristToElbow,FailOnTouchObstacleLong,LeftGate
1342.467,1343.1779999999999,WristToElbow,FailOnTouchObstacleLong,LeftGate
1342.991,,Hand,Target,PickedUp
1343.145,1343.3110000000001,Hand,FailOnTouchObstacleLong,LeftGate
1343.1670000000001,1343.589,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1343.256,1343.6329999999998,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1343.378,1343.4560000000001,Hand,FailOnTouchObstacleShort,RightGate
1343.5,1343.6670000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1343.5439999999999,1343.711,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1343.556,1343.6779999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1343.6,1343.7220000000002,Hand,FailOnTouchObstacleLong-1,LeftGate
