time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
517.3,0.1025,0.79,0.055,0.0,0.0,0.0
517.3111,0.1025,0.79,0.055,-0.001,-0.001,-0.001
517.3222,0.1025,0.79,0.055,-0.002,-0.002,-0.002
517.3334,0.1025,0.79,0.055,-0.0024,-0.0024,-0.0024
517.3445,0.1025,0.79,0.055,-0.0025,-0.0025,-0.0025
517.3556,0.1025,0.79,0.055,-0.0023,-0.0023,-0.0023
517.3667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.3778,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
517.3889,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
517.4,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.4111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.4222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.4333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.4445,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.4556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.4667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.4778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.4889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.5,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.5111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.5222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.5333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.5444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.5555,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.5667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.5778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.5889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.6,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.6111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.6223,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.6334,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
517.6445,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
