time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
790.4222,-0.0975,0.79,0.055,0.0,0.0,0.0
790.4333,-0.0975,0.79,0.055,0.0,0.0,0.0
790.4445,-0.0975,0.79,0.055,0.0,0.0,0.0
790.4556,-0.0975,0.79,0.055,0.0,0.0,0.0
790.4667,-0.0975,0.79,0.055,0.0,0.0,0.0
790.4778,-0.0975,0.79,0.055,0.0,0.0,0.0
790.4889,-0.0975,0.79,0.055,0.0,0.0,0.0
790.5,-0.0975,0.79,0.055,0.0,0.0,0.0
790.5111,-0.0975,0.79,0.055,0.0,0.0,0.0
790.5222,-0.0975,0.79,0.055,0.0,0.0,0.0
790.5333,-0.0975,0.79,0.055,0.0,0.0,0.0
790.5444,-0.0975,0.79,0.055,0.0,0.0,0.0
790.5556,-0.0975,0.79,0.055,0.0,0.0,0.0
790.5667,-0.0975,0.79,0.055,0.0,0.0,0.0
790.5778,-0.0975,0.79,0.055,0.0,0.0,0.0
790.5889,-0.0975,0.79,0.055,0.0,0.0,0.0
790.6,-0.0975,0.79,0.055,0.0,0.0,0.0
790.6111,-0.0975,0.79,0.055,0.0,0.0,0.0
790.6223,-0.0975,0.79,0.055,0.0,0.0,0.0
790.6334,-0.0975,0.79,0.055,0.0,0.0,0.0
790.6445,-0.0975,0.79,0.055,0.0,0.0,0.0
790.6556,-0.0975,0.79,0.055,0.0,0.0,0.0
790.6667,-0.0975,0.79,0.055,0.0,0.0,0.0
790.6778,-0.0975,0.79,0.055,0.0,0.0,0.0
790.6889,-0.0975,0.79,0.055,0.0,0.0,0.0
790.7,-0.0975,0.79,0.055,0.0,0.0,0.0
790.7111,-0.0975,0.79,0.055,0.0,0.0,0.0
790.7222,-0.0975,0.79,0.055,0.0,0.0,0.0
790.7333,-0.0975,0.79,0.055,0.0,0.0,0.0
790.7444,-0.0975,0.79,0.055,0.0,0.0,0.0
790.7556,-0.0975,0.79,0.055,0.0,0.0,0.0
790.7667,-0.0975,0.79,0.055,0.0,0.0,0.0
790.7778,-0.0975,0.79,0.055,0.0,0.0,0.0
790.7889,-0.0975,0.79,0.055,0.0,0.0,0.0
790.8,-0.0975,0.79,0.055,0.0,0.0,0.0
790.8112,-0.0975,0.79,0.055,0.0,0.0,0.0
790.8223,-0.0975,0.79,0.055,0.0,0.0,0.0
790.8334,-0.0975,0.79,0.055,0.0,0.0,0.0
790.8445,-0.0975,0.79,0.055,0.0,0.0,0.0
790.8556,-0.0975,0.79,0.055,0.0,0.0,0.0
790.8667,-0.0975,0.79,0.055,0.0,0.0,0.0
790.8778,-0.0975,0.79,0.055,0.0,0.0,0.0
790.8889,-0.0975,0.79,0.055,0.0,0.0,0.0
790.9,-0.0975,0.79,0.055,0.0,0.0,0.0
790.9111,-0.0975,0.79,0.055,0.0,0.0,0.0
790.9222,-0.0975,0.79,0.055,0.0,0.0,0.0
790.9333,-0.0975,0.79,0.055,0.0,0.0,0.0
790.9445,-0.0975,0.79,0.055,0.0,0.0,0.0
790.9556,-0.0975,0.79,0.055,0.0,0.0,0.0
790.9667,-0.0975,0.79,0.055,0.0,0.0,0.0
790.9778,-0.0975,0.79,0.055,0.0,0.0,0.0
790.9889,-0.0975,0.79,0.055,0.0,0.0,0.0
791.0,-0.0975,0.79,0.055,0.0,0.0,0.0
791.0111,-0.0975,0.79,0.055,0.0,0.0,0.0
791.0222,-0.0975,0.79,0.055,0.0,0.0,0.0
791.0333,-0.0975,0.79,0.055,0.0,0.0,0.0
791.0444,-0.0975,0.79,0.055,0.0,0.0,0.0
791.0556,-0.0975,0.79,0.055,0.0,0.0,0.0
791.0667,-0.0975,0.79,0.055,0.0,0.0,0.0
791.0778,-0.0975,0.79,0.055,0.0,0.0,0.0
791.0889,-0.0975,0.79,0.055,0.0,0.0,0.0
791.1,-0.0975,0.79,0.055,0.0,0.0,0.0
791.1111,-0.0975,0.79,0.055,0.0,0.0,0.0
791.1223,-0.0975,0.79,0.055,0.0,0.0,0.0
791.1334,-0.0975,0.79,0.055,0.0,0.0,0.0
791.1445,-0.0975,0.79,0.055,0.0,0.0,0.0
791.1556,-0.0975,0.79,0.055,0.0,0.0,0.0
791.1667,-0.0975,0.79,0.055,0.0,0.0,0.0
791.1778,-0.0975,0.79,0.055,0.0,0.0,0.0
791.1889,-0.0975,0.79,0.055,0.0,0.0,0.0
791.2,-0.0975,0.79,0.055,0.0,0.0,0.0
791.2111,-0.0975,0.79,0.055,0.0,0.0,0.0
791.2222,-0.0975,0.79,0.055,0.0,0.0,0.0
791.2333,-0.0975,0.79,0.055,0.0,0.0,0.0
791.2444,-0.0975,0.79,0.055,0.0,0.0,0.0
791.2556,-0.0975,0.79,0.055,0.0,0.0,0.0
791.2667,-0.0975,0.79,0.055,0.0,0.0,0.0
791.2778,-0.0975,0.79,0.055,0.0,0.0,0.0
791.2889,-0.0975,0.79,0.055,0.0,0.0,0.0
791.3,-0.0975,0.79,0.055,0.0,0.0,0.0
791.3112,-0.0975,0.79,0.055,0.0,0.0,0.0
791.3223,-0.0975,0.79,0.055,0.0,0.0,0.0
791.3334,-0.0975,0.79,0.055,0.0,0.0,0.0
791.3445,-0.0975,0.79,0.055,0.0,0.0,0.0
791.3556,-0.0975,0.79,0.055,0.0,0.0,0.0
791.3667,-0.0975,0.79,0.055,0.0,0.0,0.0
791.3778,-0.0975,0.79,0.055,0.0,0.0,0.0
791.3889,-0.0975,0.79,0.055,0.0,0.0,0.0
791.4,-0.0975,0.79,0.055,0.0,0.0,0.0
791.4111,-0.0975,0.79,0.055,0.0,0.0,0.0
791.4222,-0.0975,0.79,0.055,0.0,0.0,0.0
791.4333,-0.0975,0.79,0.055,0.0,0.0,0.0
791.4445,-0.0975,0.79,0.055,0.0,0.0,0.0
791.4556,-0.0975,0.79,0.055,0.0,0.0,0.0
791.4667,-0.0975,0.79,0.055,0.0,0.0,0.0
791.4778,-0.0975,0.79,0.055,0.0,0.0,0.0
791.4889,-0.0975,0.79,0.055,0.0,0.0,0.0
791.5,-0.0975,0.79,0.055,0.0,0.0,0.0
791.5111,-0.0975,0.79,0.055,0.0,0.0,0.0
791.5222,-0.0975,0.79,0.055,0.0,0.0,0.0
791.5333,-0.0975,0.79,0.055,0.0,0.0,0.0
791.5444,-0.0975,0.79,0.055,0.0,0.0,0.0
791.5556,-0.0975,0.79,0.055,0.0,0.0,0.0
791.5667,-0.0975,0.79,0.055,0.0,0.0,0.0
791.5778,-0.0975,0.79,0.055,0.0,0.0,0.0
791.5889,-0.0975,0.79,0.055,0.0,0.0,0.0
791.6,-0.0975,0.79,0.055,0.0,0.0,0.0
791.6111,-0.0975,0.79,0.055,0.0,0.0,0.0
791.6223,-0.0975,0.79,0.055,0.0,0.0,0.0
791.6334,-0.0975,0.79,0.055,0.0,0.0,0.0
791.6445,-0.0975,0.79,0.055,0.0,0.0,0.0
791.6556,-0.0975,0.79,0.055,0.0,0.0,0.0
791.6667,-0.0975,0.79,0.055,0.0,0.0,0.0
791.6778,-0.0975,0.79,0.055,0.0,0.0,0.0
791.6889,-0.0975,0.79,0.055,0.0,0.0,0.0
791.7,-0.0975,0.79,0.055,0.0,0.0,0.0
791.7111,-0.0975,0.79,0.055,0.0,0.0,0.0
791.7222,-0.0975,0.7901,0.0552,0.1682,0.1682,0.1682
791.7333,-0.0976,0.7902,0.0556,0.5311,0.5311,0.5311
791.7444,-0.0976,0.7904,0.0562,1.171,1.171,1.171
791.7556,-0.0976,0.7907,0.0569,1.8430000000000002,1.8430000000000002,1.8430000000000002
791.7667,-0.0976,0.7909999999999999,0.0576,2.4616,2.4616,2.4616
791.7778,-0.0976,0.7912,0.057999999999999996,2.8916,2.8916,2.8916
791.7889,-0.0976,0.7913,0.0583,3.1568,3.1568,3.1568
791.8,-0.0985,0.7915,0.0531,4.1567,4.1567,4.1567
791.8112,-0.1,0.7923,0.0513,7.5183,7.5183,7.5183
791.8223,-0.102,0.7928,0.05,8.5945,8.5945,8.5945
791.8334,-0.10400000000000001,0.7929,0.0487,8.8159,8.8159,8.8159
791.8445,-0.1059,0.7929999999999999,0.0477,9.2268,9.2268,9.2268
791.8556,-0.1074,0.7931,0.0467,9.2684,9.2684,9.2684
791.8667,-0.1089,0.7931,0.0457,9.3924,9.3924,9.3924
791.8778,-0.1103,0.7929999999999999,0.0445,9.2455,9.2455,9.2455
791.8889,-0.1119,0.7929999999999999,0.0433,9.1159,9.1159,9.1159
791.9,-0.1136,0.7929,0.042,8.9704,8.9704,8.9704
791.9111,-0.1155,0.7929,0.0406,8.8026,8.8026,8.8026
791.9222,-0.1173,0.7928,0.0393,8.7773,8.7773,8.7773
791.9333,-0.1192,0.7928,0.038,8.7114,8.7114,8.7114
791.9445,-0.121,0.7926,0.0367,8.6775,8.6775,8.6775
791.9556,-0.1229,0.7925,0.0355,8.5352,8.5352,8.5352
791.9667,-0.1248,0.7923,0.0343,8.1422,8.1422,8.1422
791.9778,-0.1267,0.7921,0.033,7.7794,7.7794,7.7794
791.9889,-0.1286,0.7919,0.0317,7.4884,7.4884,7.4884
792.0,-0.1306,0.7915,0.0304,7.1445,7.1445,7.1445
792.0111,-0.1326,0.7912,0.0291,6.7171,6.7171,6.7171
