time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
988.7111,0.0725,0.79,-0.105,0.0,0.0,0.0
988.7222,0.0725,0.79,-0.105,0.0002,0.0002,0.0002
988.7333,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.7444,0.0725,0.79,-0.105,0.0005,0.0005,0.0005
988.7556,0.0725,0.79,-0.105,0.0005,0.0005,0.0005
988.7667,0.0725,0.79,-0.105,0.0005,0.0005,0.0005
988.7778,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.7889,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.8,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.8112,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.8223,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.8334,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.8445,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.8556,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.8667,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.8778,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.8889,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.9,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.9111,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.9222,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.9333,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.9445,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.9556,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.9667,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.9778,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
988.9889,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.0,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.0111,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.0222,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.0334,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.0445,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.0556,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.0667,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.0778,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.0889,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.1,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.1111,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.1223,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.1334,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.1445,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.1556,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.1667,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.1778,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.1889,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.2,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.2111,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.2222,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.2333,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.2444,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.2556,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.2667,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.2778,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.2889,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.3,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.3112,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.3223,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.3334,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.3445,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.3556,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.3667,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.3778,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.3889,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.4,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.4111,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.4222,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.4333,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.4445,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.4556,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.4667,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.4778,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.4889,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.5,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.5111,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.5222,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.5334,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.5445,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.5556,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.5667,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.5778,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.5889,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.6,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
989.6111,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
