start_time,end_time,dominant_object,non_dominant_object,interaction_type
693.8155,694.7206,Hand,FailOnTouchObstacleShort,PickedUp
694.8889,695.1667,Hand,FailOnTouchObstacleShort,RightGate
694.9,695.0667,Hand,FailOnTouchObstacleLong,LeftGate
694.9,695.0667,Hand,FailOnTouchObstacleMed,LeftGate
694.9445,695.1445,HandToWrist,FailOnTouchObstacleLong,LeftGate
694.9445,695.1445,HandToWrist,FailOnTouchObstacleMed,LeftGate
694.9556,695.7556,HandToWrist,FailOnTouchObstacleShort,RightGate
695.0,698.1889,WristToElbow,FailOnTouchObstacleLong,LeftGate
695.0,698.1889,WristToElbow,FailOnTouchObstacleMed,LeftGate
695.0889,698.0778,WristToElbow,FailOnTouchObstacleShort,RightGate
695.6030000000001,696.2511,Hand,FailOnTouchObstacleMed-1,PickedUp
696.4222,696.8112,Hand,FailOnTouchObstacleLong-1,LeftGate
696.5,697.2444,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
696.6445,696.8112,Hand,FailOnTouchObstacleShort-1,LeftGate
696.7,697.2444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
696.7444,697.8112,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
696.7444,697.8112,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
697.0111,697.7333,Hand,FailOnTouchObstacleMed-1,RightGate
697.4798,,Hand,Target,PickedUp
697.5222,697.9333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
697.5222,697.9111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
697.7667,697.9556,Hand,FailOnTouchObstacleLong-1,LeftGate
697.7667,697.9556,Hand,FailOnTouchObstacleShort-1,LeftGate
697.9556,698.1889,HandToWrist,FailOnTouchObstacleShort,RightGate
698.0333,698.2,Hand,FailOnTouchObstacleShort,RightGate
698.0667,698.2778,HandToWrist,FailOnTouchObstacleLong,LeftGate
698.0667,698.2778,HandToWrist,FailOnTouchObstacleMed,LeftGate
698.1334,698.3,Hand,FailOnTouchObstacleLong,LeftGate
698.1334,698.3,Hand,FailOnTouchObstacleMed,LeftGate
