time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
142.2889,-0.0061,0.7699,-0.2571,307.1685,337.0455,13.1903
142.3,-0.0058,0.77,-0.2575,307.1967,337.0725,12.8007
142.3111,-0.0055,0.7701,-0.2576,307.2171,337.1601,12.5591
142.3222,-0.005,0.7701,-0.258,307.2696,337.2713,12.4487
142.3333,-0.0044,0.7702,-0.2582,307.4722,337.3886,13.040999999999999
142.3445,-0.0039,0.7702,-0.2585,307.6441,337.4488,13.4939
142.3556,-0.0033,0.7702,-0.2586,307.7535,337.5935,13.5191
142.3667,-0.0029,0.7701,-0.2588,307.8305,337.8943,13.1068
142.3778,-0.0028,0.7699,-0.259,307.8395,338.1545,12.6017
142.3889,-0.0025,0.7699,-0.2592,307.851,338.3167,12.2621
142.4,-0.0021,0.77,-0.2595,307.8341,338.3124,12.1194
142.4111,-0.0016,0.7702,-0.2598,307.845,338.3676,12.1125
142.4222,-0.0011,0.7702,-0.2598,307.8512,338.3217,12.2514
142.4333,-0.0008,0.7703,-0.2598,307.7766,338.0935,12.6944
142.4444,-0.0006,0.7704,-0.2598,307.6959,338.0876,12.7573
142.4556,-0.0005,0.7705,-0.2598,307.652,338.1432,12.7139
142.4667,-0.0003,0.7706,-0.2599,307.6016,338.202,12.6979
142.4778,-0.0002,0.7707,-0.2598,307.5756,338.2236,12.7283
142.4889,0.0001,0.7707,-0.2595,307.5901,338.2114,12.7164
142.5,0.0002,0.7707,-0.2594,307.6064,338.1467,12.7253
142.5111,0.0002,0.7706,-0.2592,307.635,338.0017,12.7681
142.5222,0.0001,0.7706,-0.259,307.654,337.91,12.8021
142.5333,0.0001,0.7706,-0.2591,307.6995,337.8666,12.8195
142.5444,-0.0003,0.7704,-0.2588,307.7784,337.7913,12.9775
142.5556,-0.0004,0.7704,-0.2587,307.82,337.7169,13.1045
142.5667,-0.0006,0.7704,-0.2584,307.8619,337.6633,13.1458
142.5778,-0.0008,0.7704,-0.2582,307.8521,337.6062,13.0863
142.5889,-0.001,0.7704,-0.258,307.8345,337.5589,13.0112
142.6,-0.0014,0.7703,-0.2576,307.7411,337.5298,12.8421
142.6111,-0.0016,0.7703,-0.2574,307.6725,337.515,12.732000000000001
142.6222,-0.0018,0.77,-0.257,307.5565,337.4994,12.6113
142.6333,-0.0021,0.7699,-0.2567,307.47900000000004,337.4695,12.5151
142.6445,-0.0023,0.7699,-0.2562,307.4863,337.4509,12.4344
142.6556,-0.0026,0.7696,-0.2556,307.5331,337.4526,12.4098
142.6667,-0.0029,0.7694,-0.255,307.5872,337.4836,12.3626
142.6778,-0.0031,0.7692,-0.254,307.7103,337.5677,12.2947
142.6889,-0.0037,0.7691,-0.2529,307.8569,337.716,12.2348
142.7,-0.0043,0.7688,-0.2514,308.0386,337.8332,12.2439
142.7111,-0.0048,0.7687,-0.25,308.2351,337.8401,12.3602
142.7222,-0.0054,0.7682,-0.2481,308.4973,337.6847,12.6051
142.7333,-0.0062,0.7677,-0.2459,308.6629,337.431,12.5272
142.7444,-0.0072,0.7669,-0.2434,308.6982,337.1138,12.1867
142.7556,-0.0081,0.7659,-0.2412,308.6639,336.8419,11.8547
142.7667,-0.009000000000000001,0.765,-0.2387,308.5927,336.4928,11.4391
142.7778,-0.0098,0.764,-0.23600000000000002,308.6495,336.235,11.2148
142.7889,-0.0106,0.7631,-0.2336,308.8938,336.0081,11.2023
142.8,-0.0109,0.7621,-0.2309,309.2132,335.9083,11.1969
142.8111,-0.0111,0.7609999999999999,-0.2283,309.4875,335.8445,11.0988
142.8222,-0.0104,0.7598,-0.2257,309.7251,336.1343,10.8757
142.8333,-0.0097,0.7587,-0.223,309.8699,336.4362,10.5932
142.8445,-0.0087,0.7578,-0.2206,310.0871,336.7112,10.2182
142.8556,-0.0075,0.7567,-0.2185,310.3514,337.0464,9.7518
142.8667,-0.0051,0.7559,-0.217,310.8786,337.4972,9.1728
142.8778,-0.0029,0.7553,-0.2153,311.244,337.7838,9.0465
142.8889,0.0004,0.7546,-0.2138,311.498,338.1219,9.1724
142.9,0.0038,0.754,-0.2122,311.5646,338.8633,8.8826
142.9111,0.0074,0.7535,-0.2105,311.4538,340.0608,8.2707
142.9222,0.0113,0.7532,-0.2089,311.2706,341.3557,7.7689
142.9333,0.0153,0.753,-0.2075,311.192,342.5104,7.2356
142.9444,0.0196,0.753,-0.2063,311.1769,343.7908,6.487
142.9556,0.0242,0.7532,-0.2052,311.1161,344.7311,6.1511
142.9667,0.0288,0.7537,-0.2043,310.9308,345.3045,6.2428
142.9778,0.0332,0.7542,-0.2033,310.7694,345.9087,6.1548
142.9889,0.0376,0.7553,-0.2019,310.54,346.3396,6.0321
143.0,0.042,0.7561,-0.2004,310.3687,346.8395,6.0847
143.0111,0.046,0.757,-0.1988,310.1881,347.0871,6.5762
143.0222,0.0498,0.7581,-0.1968,310.0573,347.3654,6.9351
143.0333,0.0536,0.7591,-0.195,309.9031,347.7304,7.068
143.0444,0.0567,0.7601,-0.193,309.8157,348.0847,6.8516
143.0556,0.0596,0.7613,-0.1908,309.8424,348.3115,6.3345
143.0667,0.0623,0.7626,-0.1886,309.9305,348.02099999999996,6.6177
143.0778,0.0649,0.7638,-0.1866,310.0089,347.5706,7.4799
143.0889,0.067,0.7652,-0.1842,310.5255,346.4878,9.693999999999999
143.1,0.0688,0.7661,-0.1816,310.9749,345.841,11.0156
143.1111,0.07,0.7671,-0.1789,311.6038,345.1848,11.6773
143.1222,0.0705,0.7682,-0.17600000000000002,312.1413,344.4563,11.5864
143.1333,0.071,0.7691,-0.17300000000000001,312.5652,343.4003,12.0556
143.1445,0.0715,0.7698,-0.1701,312.9724,342.35,12.9306
143.1556,0.0718,0.7706,-0.1674,313.3879,341.1202,14.0525
143.1667,0.0719,0.7715,-0.1649,313.8673,340.0776,15.1915
143.1778,0.0719,0.7721,-0.1623,314.3288,339.2478,15.9678
143.1889,0.0716,0.7726,-0.1597,314.7538,338.6202,16.5533
143.2,0.0712,0.7732,-0.1576,315.2393,338.0995,16.9005
143.2111,0.0706,0.7736,-0.156,315.6133,337.3674,16.9366
143.2222,0.0703,0.774,-0.1543,315.86,336.4804,17.3835
143.2333,0.0698,0.7744,-0.1529,315.8227,335.3566,18.0062
143.2444,0.0698,0.7752,-0.1513,315.7659,334.1895,18.8402
143.2556,0.069,0.7758,-0.15,315.5012,333.0361,19.4839
143.2667,0.0686,0.7762,-0.1489,315.2549,331.9062,19.8481
143.2778,0.0682,0.7767,-0.1474,314.9963,331.0115,20.0678
143.2889,0.0679,0.7771,-0.1458,314.6371,330.2988,20.2791
143.3,0.0677,0.7772,-0.1446,314.1573,329.3899,20.5609
143.3111,0.0678,0.7774,-0.1426,313.8348,328.7022,20.3904
143.3222,0.0679,0.7773,-0.1423,314.2079,326.8492,19.7661
143.3333,0.0685,0.7774,-0.1415,316.447,324.6198,18.433
143.3445,0.0693,0.7774,-0.1404,317.8804,324.0713,17.8984
143.3556,0.0706,0.777,-0.1395,317.198,321.4923,19.1845
143.3667,0.0722,0.7775,-0.1391,320.3398,323.1788,17.9046
143.3778,0.0742,0.7773,-0.1381,320.0122,322.1361,18.9687
143.3889,0.0767,0.777,-0.1375,319.9024,321.647,19.261
143.4,0.0795,0.7767,-0.1371,320.4437,322.8076,18.9988
