time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
840.0111,0.2225,0.79,-0.065,0,0,0
840.0222,0.2225,0.79,-0.065,0,0,0
840.0333,0.2225,0.79,-0.065,0,0,0
840.0445,0.2225,0.79,-0.065,0,0,0
840.0556,0.2225,0.79,-0.065,0,0,0
840.0667,0.2225,0.79,-0.065,0,0,0
840.0778,0.2225,0.79,-0.065,0,0,0
840.0889,0.2225,0.79,-0.065,0,0,0
840.1,0.2225,0.79,-0.065,0,0,0
840.1111,0.2225,0.79,-0.065,0,0,0
840.1223,0.2225,0.79,-0.065,0,0,0
840.1334,0.2225,0.79,-0.065,0,0,0
840.1445,0.2225,0.79,-0.065,0,0,0
840.1556,0.2225,0.79,-0.065,0,0,0
840.1667,0.2225,0.79,-0.065,0,0,0
840.1778,0.2225,0.79,-0.065,0,0,0
840.1889,0.2225,0.79,-0.065,0,0,0
840.2,0.2225,0.79,-0.065,0,0,0
840.2111,0.2225,0.79,-0.065,0,0,0
840.2222,0.2225,0.79,-0.065,0,0,0
840.2333,0.2225,0.79,-0.065,0,0,0
840.2444,0.2225,0.79,-0.065,0,0,0
840.2556,0.2225,0.79,-0.065,0,0,0
840.2667,0.2225,0.79,-0.065,0,0,0
840.2778,0.2225,0.79,-0.065,0,0,0
840.2889,0.2225,0.79,-0.065,0,0,0
840.3,0.2225,0.79,-0.065,0,0,0
840.3112,0.2225,0.79,-0.065,0,0,0
840.3223,0.2225,0.79,-0.065,0,0,0
840.3334,0.2225,0.79,-0.065,0,0,0
840.3445,0.2225,0.79,-0.065,0,0,0
840.3556,0.2225,0.79,-0.065,0,0,0
840.3667,0.2225,0.79,-0.065,0,0,0
840.3778,0.2225,0.79,-0.065,0,0,0
840.3889,0.2225,0.79,-0.065,0,0,0
840.4,0.2225,0.79,-0.065,0,0,0
840.4111,0.2225,0.79,-0.065,0,0,0
840.4222,0.2225,0.79,-0.065,0,0,0
840.4333,0.2225,0.79,-0.065,0,0,0
840.4445,0.2225,0.79,-0.065,0,0,0
840.4556,0.2225,0.79,-0.065,0,0,0
840.4667,0.2225,0.79,-0.065,0,0,0
840.4778,0.2225,0.79,-0.065,0,0,0
840.4889,0.2225,0.79,-0.065,0,0,0
840.5,0.2225,0.79,-0.065,0,0,0
840.5111,0.2225,0.79,-0.065,0,0,0
840.5222,0.2225,0.79,-0.065,0,0,0
840.5333,0.2225,0.79,-0.065,0,0,0
840.5445,0.2225,0.79,-0.065,0,0,0
840.5556,0.2225,0.79,-0.065,0,0,0
