start_time,end_time,dominant_object,non_dominant_object,interaction_type
160.6111,161.0889,Hand,FailOnTouchObstacleMed,Pushed
160.6637,161.7471,Hand,FailOnTouchObstacleMed,PickedUp
160.6667,160.7889,Hand,FailOnTouchObstacleMed,RightGate
160.6778,160.9889,Hand,FailOnTouchObstacleShort,RightGate
160.6778,160.9889,Hand,FailOnTouchObstacleLong,LeftGate
161.4444,161.4556,Hand,FailOnTouchObstacleMed,RightGate
161.5111,161.5222,Hand,FailOnTouchObstacleMed,RightGate
161.5667,161.5778,Hand,FailOnTouchObstacleMed,RightGate
161.5889,161.8667,Hand,FailOnTouchObstacleMed,RightGate
162.2667,162.4333,Hand,FailOnTouchObstacleMed,RightGate
162.2889,162.4556,Hand,FailOnTouchObstacleShort,RightGate
162.2889,162.4556,Hand,FailOnTouchObstacleLong,LeftGate
162.3,162.5667,HandToWrist,FailOnTouchObstacleMed,RightGate
162.3222,162.6,HandToWrist,FailOnTouchObstacleShort,RightGate
162.3222,162.6,HandToWrist,FailOnTouchObstacleLong,LeftGate
162.4222,165.6667,WristToElbow,FailOnTouchObstacleMed,RightGate
162.4333,165.6667,WristToElbow,FailOnTouchObstacleShort,RightGate
162.4333,165.6667,WristToElbow,FailOnTouchObstacleLong,LeftGate
162.8556,163.6,Hand,FailOnTouchObstacleMed-1,Pushed
162.8889,163.0222,Hand,FailOnTouchObstacleShort-1,LeftGate
162.8889,163.7,Hand,FailOnTouchObstacleLong-1,LeftGate
162.8889,163.5778,Hand,FailOnTouchObstacleMed-1,RightGate
162.9204,163.4787,Hand,FailOnTouchObstacleMed-1,PickedUp
163.3333,163.6111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
163.8667,164.2333,Hand,FailOnTouchObstacleShort-1,LeftGate
163.8667,164.2333,Hand,FailOnTouchObstacleLong-1,LeftGate
163.9556,164.4778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
163.9556,164.4778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
163.9889,164.3889,Hand,FailOnTouchObstacleMed-1,RightGate
164.0556,165.3,HandToWrist,FailOnTouchObstacleMed-1,RightGate
164.2,165.1889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
164.2,165.1889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
164.3111,165.0889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
164.5889,164.7778,Hand,Target,Pushed
164.6069,,Hand,Target,PickedUp
164.9778,165.4,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
164.9778,165.4,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
165.0333,165.3333,Hand,FailOnTouchObstacleMed-1,RightGate
165.1445,165.4444,Hand,FailOnTouchObstacleLong-1,LeftGate
165.1445,165.4444,Hand,FailOnTouchObstacleShort-1,LeftGate
165.5667,165.7556,HandToWrist,FailOnTouchObstacleLong,LeftGate
165.5667,165.7556,HandToWrist,FailOnTouchObstacleShort,RightGate
165.5778,165.7667,HandToWrist,FailOnTouchObstacleMed,RightGate
165.6333,165.7667,Hand,FailOnTouchObstacleLong,LeftGate
165.6333,165.7667,Hand,FailOnTouchObstacleShort,RightGate
165.6445,165.7667,Hand,FailOnTouchObstacleMed,RightGate
