time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
386.9111,0.0379,0.7633,-0.311,311.2727,359.9678,354.7603
386.9222,0.0379,0.7633,-0.311,311.258,0.0068,354.7539
386.9333,0.0379,0.7633,-0.3108,311.2445,0.0474,354.7256
386.9445,0.0379,0.7633,-0.3106,311.2596,0.1255,354.6351
386.9556,0.0379,0.7633,-0.3106,311.2549,0.1885,354.5689
386.9667,0.038,0.7633,-0.3106,311.2278,0.2467,354.5013
386.9778,0.038,0.7633,-0.3105,311.2191,0.2254,354.5121
386.9889,0.0381,0.7633,-0.3104,311.2126,0.2,354.5255
387.0,0.0381,0.7634,-0.3106,311.2278,0.1952,354.5414
387.0111,0.038,0.7633,-0.3105,311.2755,0.2125,354.494
387.0222,0.038,0.7633,-0.3105,311.3459,0.3069,354.2815
387.0334,0.038,0.7633,-0.3104,311.462,0.4749,353.9229
387.0445,0.038,0.7633,-0.3104,311.462,0.4749,353.9229
387.0556,0.038,0.7633,-0.3103,311.5783,0.6033,353.6419
387.0667,0.0382,0.7632,-0.3103,311.7289,0.7059,353.42900000000003
387.0778,0.0383,0.7632,-0.3103,311.8495,0.7677,353.3033
387.0889,0.0385,0.7635,-0.3105,311.9323,0.8462,353.139
387.1,0.0385,0.7636,-0.3104,311.9893,0.8648,353.0402
387.1111,0.0386,0.7635,-0.3104,311.9266,0.7804,353.2354
387.1222,0.0387,0.7636,-0.3104,311.8774,0.7314,353.3422
387.1333,0.0387,0.7635,-0.3104,311.7864,0.672,353.4836
387.1444,0.0387,0.7634,-0.3105,311.621,0.5594,353.7368
387.1556,0.0387,0.7634,-0.3104,311.5454,0.4888,353.8772
387.1667,0.0385,0.7635,-0.3104,311.5187,0.4477,353.9417
387.1778,0.0385,0.7636,-0.3103,311.5265,0.4946,353.8881
387.1889,0.0385,0.7636,-0.3103,311.5464,0.5106,353.8728
387.2,0.0386,0.7637,-0.3103,311.6133,0.5721,353.7607
387.2111,0.0386,0.7637,-0.3102,311.666,0.6454,353.6244
387.2222,0.0387,0.7637,-0.3101,311.6966,0.6907,353.5522
387.2333,0.0387,0.7636,-0.31,311.6856,0.6946,353.5661
387.2444,0.0387,0.7635,-0.3097,311.6442,0.6201,353.7043
387.2556,0.039,0.7636,-0.3094,311.6027,0.5565,353.8357
387.2667,0.039,0.7635,-0.3091,311.5562,0.4599,354.0063
387.2778,0.039,0.7634,-0.3091,311.5446,0.3816,354.1472
387.2889,0.0389,0.7633,-0.3089,311.5703,0.3308,354.2553
387.3,0.0388,0.7631,-0.3085,311.6442,0.2985,354.2845
387.3111,0.0386,0.7629,-0.3082,311.6955,0.2513,354.3289
387.3222,0.0382,0.7626,-0.3078,311.7814,0.1302,354.4071
387.3333,0.0381,0.7622,-0.3074,311.9084,359.9158,354.5107
387.3445,0.0377,0.7619,-0.3068,312.1002,359.5594,354.7151
387.3556,0.0369,0.7614,-0.3061,312.3404,359.0255,355.1294
387.3667,0.0361,0.7612,-0.3054,312.6331,358.3144,355.6397
387.3778,0.0354,0.7609,-0.3046,312.9113,357.6063,356.0714
387.3889,0.0345,0.7603,-0.3036,313.1945,356.7465,356.4825
387.4,0.0331,0.7596,-0.3026,313.4036,355.9934,356.7542
387.4111,0.0315,0.7585,-0.3019,313.4753,355.4113,356.9348
387.4222,0.0297,0.7575,-0.3011,313.5681,354.9087,357.1503
387.4333,0.0273,0.7566,-0.3002,313.6026,354.3846,357.4558
387.4445,0.0247,0.7557,-0.2996,313.7299,353.6575,357.9415
387.4556,0.022000000000000002,0.7552,-0.2992,313.9654,352.7964,358.5595
387.4667,0.0194,0.7547,-0.2986,314.1869,351.87699999999995,359.1212
387.4778,0.0168,0.7546,-0.298,314.4277,350.6991,359.5657
387.4889,0.0139,0.7543,-0.297,314.555,349.4158,359.9425
387.5,0.011000000000000001,0.7538,-0.2957,314.4255,348.19800000000004,0.2507
387.5111,0.0082,0.7535,-0.2939,314.1311,346.9579,0.6588
387.5222,0.0053,0.7532,-0.2922,313.8672,345.8051,1.2244
387.5334,0.0024,0.7532,-0.2897,313.4025,344.8682,1.9376
387.5445,-0.0006,0.7531,-0.2873,312.8669,344.3668,2.5399
387.5556,-0.0034,0.7532,-0.284,312.2664,344.2737,3.0612
387.5667,-0.006,0.7534,-0.2805,311.6421,344.2753,3.6983
387.5778,-0.0083,0.7541,-0.2771,311.1386,344.06199999999995,4.5964
387.5889,-0.0105,0.755,-0.273,310.6624,344.1117,5.8419
387.6,-0.012,0.7556,-0.2688,310.1992,344.3799,6.8676
387.6111,-0.0136,0.7564,-0.2638,309.58,344.8029,7.6136
387.6222,-0.0149,0.7573,-0.2589,308.7376,345.2378,8.4076
387.6333,-0.0164,0.758,-0.2539,307.9534,345.7822,9.1701
387.6444,-0.0179,0.7588,-0.2489,307.3526,346.3145,9.772
387.6556,-0.0194,0.7598,-0.2443,307.0533,347.181,9.64
387.6667,-0.0201,0.7609,-0.2397,307.1637,348.0156,9.113
387.6778,-0.021,0.7622,-0.2352,307.3255,348.6252,8.839
387.6889,-0.0214,0.7636,-0.231,307.8813,349.0866,8.2733
