start_time,end_time,dominant_object,non_dominant_object,interaction_type
242.8222,242.9333,Hand,FailOnTouchObstacleShort,RightGate
242.8222,242.9444,Hand,FailOnTouchObstacleMed,LeftGate
242.8222,242.9444,Hand,FailOnTouchObstacleLong,RightGate
242.8556,243.0222,HandToWrist,FailOnTouchObstacleMed,LeftGate
242.8556,243.0222,HandToWrist,FailOnTouchObstacleLong,RightGate
242.8667,243.0222,HandToWrist,FailOnTouchObstacleShort,RightGate
242.9333,244.4,WristToElbow,FailOnTouchObstacleShort,RightGate
242.9333,244.4,WristToElbow,FailOnTouchObstacleMed,LeftGate
242.9333,244.4,WristToElbow,FailOnTouchObstacleLong,RightGate
243.1,243.3222,Hand,FailOnTouchObstacleShort-1,LeftGate
243.1,243.3222,Hand,FailOnTouchObstacleLong-1,LeftGate
243.1,243.3222,Hand,FailOnTouchObstacleMed-1,RightGate
243.1333,243.3778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
243.1333,244.1667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
243.1333,244.1667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
243.3,244.0222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
243.3,244.0222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
243.5222,244.0222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
243.6889,244.1667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
243.6983,,Hand,Target,PickedUp
243.9778,244.1889,Hand,FailOnTouchObstacleLong-1,LeftGate
243.9778,244.1889,Hand,FailOnTouchObstacleMed-1,RightGate
243.9778,244.1889,Hand,FailOnTouchObstacleShort-1,LeftGate
244.2889,244.5111,HandToWrist,FailOnTouchObstacleLong,RightGate
244.2889,244.5111,HandToWrist,FailOnTouchObstacleMed,LeftGate
244.2889,244.5111,HandToWrist,FailOnTouchObstacleShort,RightGate
244.3667,244.5222,Hand,FailOnTouchObstacleLong,RightGate
244.3667,244.5222,Hand,FailOnTouchObstacleMed,LeftGate
244.3667,244.5222,Hand,FailOnTouchObstacleShort,RightGate
