time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
917.8445,0.0425,0.79,-0.075,0.0,0.0,0.0
917.8556,0.0425,0.79,-0.075,-0.001,-0.001,-0.001
917.8667,0.0425,0.79,-0.075,-0.002,-0.002,-0.002
917.8778,0.0425,0.79,-0.075,-0.0024,-0.0024,-0.0024
917.8889,0.0425,0.79,-0.075,-0.0025,-0.0025,-0.0025
917.9,0.0425,0.79,-0.075,-0.0023,-0.0023,-0.0023
917.9111,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
917.9222,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
917.9333,0.0425,0.79,-0.075,-0.0021,-0.0021,-0.0021
917.9445,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
917.9556,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
917.9667,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
917.9778,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
917.9889,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.0,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.0111,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.0222,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.0333,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.0445,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.0556,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.0667,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.0778,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.0889,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.1,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.1111,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.1223,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.1334,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.1445,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.1556,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.1667,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.1778,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.1889,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.2,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.2111,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.2222,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.2333,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.2444,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.2556,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.2667,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.2778,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.2889,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.3,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.3112,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.3223,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.3334,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.3445,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.3556,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.3667,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.3778,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.3889,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.4,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.4111,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.4222,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.4333,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
918.4445,0.0425,0.79,-0.075,-0.0022,-0.0022,-0.0022
