time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1148.2,-0.0675,0.79,0.115,0.0,0.0,0.0
1148.211,-0.0675,0.79,0.115,0.0002,0.0002,0.0002
1148.222,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.233,-0.0675,0.79,0.115,0.0005,0.0005,0.0005
1148.245,-0.0675,0.79,0.115,0.0005,0.0005,0.0005
1148.256,-0.0675,0.79,0.115,0.0005,0.0005,0.0005
1148.267,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.278,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.289,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.3,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.3110000000001,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.322,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.333,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.344,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.356,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.367,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.378,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.389,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.4,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.411,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.422,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.433,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.444,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.4560000000001,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.4669999999999,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.478,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
1148.489,-0.0675,0.79,0.115,0.0004,0.0004,0.0004
