start_time,end_time,dominant_object,non_dominant_object,interaction_type
674.1889,674.8223,Hand,FailOnTouchObstacleLong,Pushed
674.2222,674.6556,Hand,FailOnTouchObstacleShort,LeftGate
674.2222,674.6556,Hand,FailOnTouchObstacleMed,RightGate
674.2333,674.5667,Hand,FailOnTouchObstacleLong,RightGate
674.5778,674.6,Hand,FailOnTouchObstacleLong,RightGate
674.6111,674.6334,Hand,FailOnTouchObstacleLong,RightGate
674.6174,675.9465,Hand,FailOnTouchObstacleLong,PickedUp
674.6889,674.7,Hand,FailOnTouchObstacleLong,RightGate
675.0889,676.0333,Hand,FailOnTouchObstacleLong,RightGate
675.0889,675.7889,Hand,FailOnTouchObstacleLong,LeftGate
676.4778,676.6889,Hand,FailOnTouchObstacleLong,RightGate
676.5333,676.7889,HandToWrist,FailOnTouchObstacleLong,RightGate
676.5889,676.7778,Hand,FailOnTouchObstacleShort,LeftGate
676.5889,676.7778,Hand,FailOnTouchObstacleMed,RightGate
676.6334,676.8778,HandToWrist,FailOnTouchObstacleShort,LeftGate
676.6334,676.8778,HandToWrist,FailOnTouchObstacleMed,RightGate
676.6667,678.1,WristToElbow,FailOnTouchObstacleLong,RightGate
676.7222,678.0667,WristToElbow,FailOnTouchObstacleShort,LeftGate
676.7222,678.0667,WristToElbow,FailOnTouchObstacleMed,RightGate
677.3112,,Hand,FailOnTouchObstacleShort-1,Pushed
677.3778,677.8223,Hand,FailOnTouchObstacleShort-1,RightGate
677.3778,677.7222,Hand,FailOnTouchObstacleMed-1,LeftGate
677.3778,677.7222,Hand,FailOnTouchObstacleLong-1,RightGate
677.5887,,Hand,FailOnTouchObstacleShort-1,PickedUp
677.9556,678.1445,HandToWrist,FailOnTouchObstacleShort,LeftGate
677.9556,678.1445,HandToWrist,FailOnTouchObstacleMed,RightGate
678.0,678.1667,Hand,FailOnTouchObstacleMed,RightGate
678.0,678.1667,Hand,FailOnTouchObstacleShort,LeftGate
678.0111,678.2111,HandToWrist,FailOnTouchObstacleLong,RightGate
678.0555,,Hand,FailOnTouchObstacleShort-1,RightGate
678.0667,678.2222,Hand,FailOnTouchObstacleLong,RightGate
678.9778,,HandToWrist,FailOnTouchObstacleShort-1,Pushed
