time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
443.6445,-0.0425,0.79,0.055,0.0,0.0,0.0
443.6556,-0.0425,0.79,0.055,0.0002,0.0002,0.0002
443.6667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.6778,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
443.6889,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
443.7,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
443.7111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.7222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.7333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.7444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.7556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.7667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.7778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.7889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.8,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.8111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.8222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.8333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.8445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.8556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.8667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.8778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.8889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.9,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.9111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.9222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.9333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.9445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.9556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.9667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.9778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
443.9889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
