time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
326.5,0.2242,0.8568,-0.5139,347.4884,86.9307,148.9492
326.5111,0.2242,0.8569,-0.514,347.4978,86.9947,148.9731
326.5222,0.2241,0.857,-0.5142,347.4102,87.0748,148.9761
326.5334,0.2241,0.8571,-0.5143,347.3503,87.1555,148.9843
326.5445,0.2242,0.8572,-0.5144,347.296,87.2114,149.0134
326.5556,0.2242,0.8573,-0.5145,347.2733,87.2583,149.0302
326.5667,0.2243,0.8573,-0.5146,347.2936,87.2743,149.0382
326.5778,0.2243,0.8573,-0.5146,347.3134,87.31,149.0664
326.5889,0.2244,0.8573,-0.5147,347.3264,87.3467,149.0627
326.6,0.2245,0.8573,-0.5147,347.3111,87.4127,149.058
326.6111,0.2247,0.8575,-0.5148,347.3112,87.4765,149.0718
326.6222,0.2249,0.8575,-0.5147,347.3029,87.5082,149.0876
326.6333,0.2249,0.8575,-0.5145,347.3059,87.5272,149.1078
326.6444,0.2249,0.8573,-0.5145,347.3175,87.4958,149.1507
326.6556,0.2248,0.8574,-0.5143,347.3562,87.491,149.189
326.6667,0.2249,0.8573,-0.5143,347.3982,87.4938,149.2083
326.6778,0.225,0.8573,-0.5143,347.4437,87.5045,149.2245
326.6889,0.225,0.8573,-0.5143,347.472,87.5394,149.2328
326.7,0.2251,0.8572,-0.5144,347.4808,87.568,149.233
326.7111,0.2253,0.8573,-0.5144,347.5002,87.5827,149.2504
326.7222,0.2254,0.8573,-0.5144,347.5056,87.6084,149.2637
326.7333,0.2255,0.8573,-0.5144,347.5108,87.6241,149.2686
326.7444,0.2252,0.8569,-0.5143,347.5141,87.6373,149.2809
326.7556,0.2252,0.8569,-0.5143,347.5246,87.6556,149.2781
326.7667,0.2252,0.8569,-0.5144,347.5335,87.6922,149.2616
326.7778,0.2252,0.8568,-0.5143,347.5382,87.7342,149.2524
326.7889,0.2253,0.8568,-0.5143,347.5379,87.7563,149.2454
326.8,0.2254,0.8568,-0.5144,347.5318,87.7952,149.2241
326.8111,0.2255,0.8568,-0.5145,347.522,87.8128,149.2289
326.8222,0.2255,0.8568,-0.5145,347.51300000000003,87.8285,149.227
326.8333,0.2255,0.8568,-0.5146,347.5028,87.8506,149.2244
326.8445,0.2253,0.8566,-0.5146,347.50199999999995,87.8827,149.2282
326.8556,0.2254,0.8565,-0.5147,347.5288,87.9103,149.2204
326.8667,0.2254,0.8565,-0.5147,347.5613,87.943,149.2182
326.8778,0.2256,0.8566,-0.5148,347.6072,87.9764,149.2139
326.8889,0.2256,0.8565,-0.5148,347.6132,88.014,149.2143
326.9,0.2257,0.8564,-0.5151,347.6067,88.0431,149.2135
326.9111,0.2258,0.8564,-0.5152,347.5815,88.0829,149.2015
326.9222,0.2258,0.8564,-0.5152,347.5789,88.1095,149.185
326.9333,0.2258,0.8564,-0.5151,347.5746,88.1206,149.1798
326.9445,0.2258,0.8564,-0.5151,347.5687,88.1206,149.1786
326.9556,0.2257,0.8565,-0.515,347.5547,88.1236,149.1763
326.9667,0.2256,0.8565,-0.515,347.5421,88.1107,149.1693
326.9778,0.2255,0.8565,-0.5149,347.5409,88.0768,149.1462
326.9889,0.2255,0.8563,-0.515,347.5424,88.0437,149.1059
327.0,0.2254,0.8564,-0.5148,347.5309,87.9844,149.06
327.0111,0.2255,0.8565,-0.5147,347.5224,87.9101,149.0153
327.0222,0.2254,0.8566,-0.5145,347.49800000000005,87.7614,148.9877
327.0334,0.2253,0.8568,-0.5143,347.4756,87.5665,148.9471
327.0445,0.2253,0.8571,-0.5139,347.4797,87.2904,148.9106
327.0556,0.2252,0.8572,-0.5135,347.4537,86.9935,148.8703
327.0667,0.2249,0.8575,-0.5129,347.3793,86.5761,148.8103
327.0778,0.2244,0.8576,-0.5121,347.2779,86.1259,148.7572
327.0889,0.22399999999999998,0.8579,-0.5113,347.1861,85.6373,148.7346
327.1,0.2236,0.8581,-0.5102,347.1342,85.0992,148.7205
327.1111,0.2233,0.8586,-0.5092,347.13,84.5041,148.7033
327.1222,0.2229,0.8589,-0.5081,347.1111,83.9041,148.6801
327.1333,0.2223,0.8592,-0.5066,347.0994,83.2145,148.6615
327.1444,0.2218,0.8598,-0.5054,347.0601,82.4772,148.6185
327.1556,0.2213,0.8599,-0.5041,346.9552,81.7302,148.5906
327.1667,0.2206,0.8602,-0.5027,346.8112,81.0198,148.5694
327.1778,0.2198,0.8604,-0.501,346.6203,80.244,148.5672
327.1889,0.21899999999999997,0.8604,-0.4993,346.4864,79.3873,148.5343
327.2,0.2181,0.8605,-0.4977,346.3814,78.5142,148.4569
327.2111,0.2169,0.8605,-0.4957,346.3021,77.5646,148.30100000000002
327.2222,0.2156,0.8606,-0.4933,346.1979,76.6294,148.142
