time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
315.6444,0.1725,0.79,-0.105,0.0,0.0,0.0
315.6555,0.1725,0.79,-0.105,0.0002,0.0002,0.0002
315.6667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.6778,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
315.6889,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
315.7,0.1725,0.79,-0.105,0.0005,0.0005,0.0005
315.7111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.7222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.7333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.7444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.7556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.7667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.7778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.7889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.8,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.8111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.8222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.8333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.8445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.8556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.8667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.8778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.8889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.9,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.9111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.9222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.9333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.9445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.9556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.9667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.9778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
315.9889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.0,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.0111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.0222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.0334,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.0445,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.0556,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.0667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.0778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.0889,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.1,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.1111,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.1222,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.1333,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.1444,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.1555,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.1667,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
316.1778,0.1725,0.79,-0.105,0.0004,0.0004,0.0004
