time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
195.4333,0.0358,0.8,-0.2913,328.8881,331.7824,19.6919
195.4444,0.0359,0.7998,-0.2916,328.9363,331.975,19.4821
195.4556,0.036000000000000004,0.7996,-0.2919,328.9622,332.1166,19.2934
195.4667,0.0363,0.7994,-0.292,328.9732,332.2218,19.1575
195.4778,0.0365,0.7992,-0.2923,328.981,332.2896,19.0932
195.4889,0.0368,0.799,-0.2925,328.9915,332.3343,19.1245
195.5,0.0371,0.7989,-0.2927,328.9998,332.3818,19.168
195.5111,0.0372,0.7987,-0.293,328.978,332.4457,19.2023
195.5222,0.0375,0.7984,-0.2933,328.9508,332.5304,19.2376
195.5333,0.0378,0.7982,-0.2935,328.9441,332.6401,19.2179
195.5444,0.0379,0.7979999999999999,-0.2938,328.9246,332.7817,19.1249
195.5556,0.038,0.7979,-0.294,328.9273,332.9318,19.0281
195.5667,0.0382,0.7977,-0.2942,328.9441,333.0974,18.8682
195.5778,0.0384,0.7976,-0.2945,328.9544,333.1975,18.8086
195.5889,0.0385,0.7976,-0.2947,328.9946,333.2158,18.8703
195.6,0.0388,0.7976,-0.2946,329.0214,333.1471,19.0167
195.6111,0.039,0.7976,-0.2948,329.0254,333.07199999999995,19.1337
195.6222,0.0393,0.7974,-0.2949,328.9739,332.9203,19.2676
195.6333,0.0395,0.7973,-0.295,328.9251,332.793,19.3859
195.6445,0.0395,0.7971,-0.2951,328.8792,332.68,19.5533
195.6556,0.0396,0.797,-0.2953,328.8486,332.649,19.6612
195.6667,0.0399,0.797,-0.2957,328.8304,332.6438,19.6884
195.6778,0.0401,0.797,-0.2956,328.8478,332.6824,19.646
195.6889,0.0402,0.7969,-0.2957,328.8804,332.7222,19.6035
195.7,0.0403,0.7969,-0.2959,328.9543,332.7726,19.5582
195.7111,0.0404,0.7968,-0.2959,329.0245,332.8148,19.4867
195.7222,0.0406,0.7965,-0.29600000000000004,329.0828,332.8258,19.4703
195.7333,0.0406,0.7963,-0.2958,329.1204,332.806,19.5101
195.7444,0.0406,0.7962,-0.2958,329.1326,332.8018,19.5346
195.7556,0.0406,0.7961,-0.2959,329.1156,332.7769,19.5406
195.7667,0.0407,0.7959999999999999,-0.2961,329.1023,332.7726,19.5133
195.7778,0.0409,0.7961,-0.2961,329.0968,332.7924,19.4788
195.7889,0.0408,0.7961,-0.2962,329.0725,332.838,19.4186
195.8,0.0408,0.7959999999999999,-0.2963,329.0728,332.8611,19.4086
195.8111,0.0407,0.7959999999999999,-0.2965,329.0937,332.8665,19.4607
195.8222,0.0407,0.7959999999999999,-0.2966,329.1177,332.8522,19.4955
195.8333,0.0407,0.7959999999999999,-0.2967,329.1418,332.8448,19.4678
195.8445,0.0407,0.7959999999999999,-0.2967,329.1366,332.8382,19.4112
195.8556,0.0407,0.7961,-0.2968,329.1289,332.8604,19.3531
195.8667,0.0407,0.7961,-0.2968,329.0913,332.9086,19.3014
195.8778,0.0407,0.7961,-0.2969,329.0334,332.9238,19.3044
