time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1038.233,0.0225,0.79,-0.105,0.0,0.0,0.0
1038.245,0.0225,0.79,-0.105,-0.001,-0.001,-0.001
1038.256,0.0225,0.79,-0.105,-0.002,-0.002,-0.002
1038.267,0.0225,0.79,-0.105,-0.0024,-0.0024,-0.0024
1038.278,0.0225,0.79,-0.105,-0.0025,-0.0025,-0.0025
1038.289,0.0225,0.79,-0.105,-0.0023,-0.0023,-0.0023
1038.3,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.3110000000001,0.0225,0.79,-0.105,-0.0021,-0.0021,-0.0021
1038.322,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.344,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.356,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.367,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.378,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.389,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.4,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.411,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.422,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.433,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.444,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.4560000000001,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.4669999999999,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.478,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.489,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.5,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.511,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.522,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.5330000000001,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.5439999999999,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.567,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.578,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.589,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.6,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.611,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.622,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.633,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.644,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.656,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.678,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.6889999999999,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.7,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.711,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.722,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1038.733,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
