time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
263.5,-0.2775,0.79,0.055,0.0,0.0,0.0
263.5111,-0.2775,0.79,0.055,-0.001,-0.001,-0.001
263.5222,-0.2775,0.79,0.055,-0.002,-0.002,-0.002
263.5333,-0.2775,0.79,0.055,-0.0024,-0.0024,-0.0024
263.5445,-0.2775,0.79,0.055,-0.0025,-0.0025,-0.0025
263.5556,-0.2775,0.79,0.055,-0.0023,-0.0023,-0.0023
263.5667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.5778,-0.2775,0.79,0.055,-0.0021,-0.0021,-0.0021
263.5889,-0.2775,0.79,0.055,-0.0021,-0.0021,-0.0021
263.6,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.6111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.6222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.6333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.6444,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.6555,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.6667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.6778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.6889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.7,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.7111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.7222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.7333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.7444,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.7556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.7667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.7778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.7889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.8,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.8111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.8222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.8333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.8445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.8556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.8667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.8778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.8889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.9,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.9111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.9222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.9333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.9445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.9556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.9667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.9778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
263.9889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
264.0,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
264.0111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
264.0222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
264.0333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
