start_time,end_time,dominant_object,non_dominant_object,interaction_type
1362.8220000000001,1364.8110000000001,Hand,FailOnTouchObstacleLong,LeftGate
1362.878,1364.8329999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1362.989,1364.4779999999998,Hand,FailOnTouchObstacleLong-1,Pushed
1363.0220000000002,1363.0439999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1363.0220000000002,1363.356,Hand,FailOnTouchObstacleLong-1,LeftGate
1363.0220000000002,1363.5439999999999,WristToElbow,FailOnTouchObstacleLong,LeftGate
1363.2179999999998,1364.257,Hand,FailOnTouchObstacleLong-1,PickedUp
1363.489,1363.589,Hand,FailOnTouchObstacleLong-1,LeftGate
1363.656,1365.6,WristToElbow,FailOnTouchObstacleLong,LeftGate
1363.933,1364.3220000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1364.1779999999999,1364.3220000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1364.411,1364.433,Hand,FailOnTouchObstacleLong-1,RightGate
1364.8220000000001,1365.1,Hand,FailOnTouchObstacleLong-1,RightGate
1364.889,1365.211,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1364.944,1365.145,Hand,FailOnTouchObstacleShort-1,LeftGate
1364.989,1365.2220000000002,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1365.0,1366.289,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1365.056,1366.289,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1365.444,1365.9779999999998,Hand,FailOnTouchObstacleMed,RightGate
1365.4779999999998,1365.9560000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1365.5,1365.9560000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1365.5439999999999,1365.933,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1365.6889999999999,1365.8,Hand,Target,Pushed
1365.787,,Hand,Target,PickedUp
1366.1670000000001,1366.389,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1366.1670000000001,1366.356,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1366.1779999999999,1366.589,WristToElbow,FailOnTouchObstacleLong,LeftGate
1366.211,1366.378,Hand,FailOnTouchObstacleShort-1,LeftGate
1366.233,1366.411,Hand,FailOnTouchObstacleLong-1,RightGate
1366.4560000000001,1366.6329999999998,HandToWrist,FailOnTouchObstacleLong,LeftGate
1366.4779999999998,1366.645,Hand,FailOnTouchObstacleLong,LeftGate
