time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
229.2889,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.3,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.3111,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.3222,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.3333,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.3445,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.3556,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.3667,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.3778,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.3889,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.4,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.4111,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.4222,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.4333,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.4444,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.4556,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.4667,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.4778,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.4889,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.5,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.5111,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.5222,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.5333,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.5444,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.5556,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.5667,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.5778,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.5889,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.6,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.6111,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.6222,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.6333,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.6445,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.6556,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.6667,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.6778,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.6889,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.7,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.7111,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.7222,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.7333,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.7444,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.7556,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.7667,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.7778,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.7889,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.8,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.8111,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.8222,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.8333,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.8445,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.8556,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.8667,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.8778,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.8889,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.9,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.9111,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.9222,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.9333,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.9444,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.9556,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.9667,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.9778,-0.1475,0.79,-0.105,0.0,0.0,0.0
229.9889,-0.1475,0.79,-0.105,0.0,0.0,0.0
230.0,-0.1475,0.79,-0.105,0.0,0.0,0.0
230.0111,-0.1475,0.79,-0.105,0.0,0.0,0.0
230.0222,-0.1475,0.79,-0.105,0.0,0.0,0.0
230.0333,-0.1475,0.79,-0.105,0.0,0.0,0.0
