start_time,end_time,dominant_object,non_dominant_object,interaction_type
231.9222,232.2,Hand,FailOnTouchObstacleLong,Pushed
231.9556,232.1445,Hand,FailOnTouchObstacleShort,LeftGate
231.9556,232.1445,Hand,FailOnTouchObstacleLong,LeftGate
231.9556,232.1445,Hand,FailOnTouchObstacleMed,RightGate
233.6222,234.9222,Hand,FailOnTouchObstacleMed,Pushed
233.6445,234.2,Hand,FailOnTouchObstacleMed,RightGate
233.6445,233.9667,Hand,FailOnTouchObstacleLong,LeftGate
233.7754,234.7243,Hand,FailOnTouchObstacleMed,PickedUp
233.9778,234.2,Hand,FailOnTouchObstacleMed,LeftGate
234.2333,234.3778,Hand,FailOnTouchObstacleMed,LeftGate
234.2889,234.3667,Hand,FailOnTouchObstacleMed,RightGate
235.8556,238.6333,Hand,FailOnTouchObstacleLong,Pushed
235.8889,236.5111,Hand,FailOnTouchObstacleShort,LeftGate
235.8889,236.3667,Hand,FailOnTouchObstacleLong,LeftGate
236.3667,238.44400000000002,Hand,FailOnTouchObstacleLong,PickedUp
236.3778,236.3889,Hand,FailOnTouchObstacleLong,LeftGate
236.6778,238.8445,Hand,FailOnTouchObstacleShort,LeftGate
236.7222,237.1,Hand,FailOnTouchObstacleLong,LeftGate
236.8778,238.7444,HandToWrist,FailOnTouchObstacleShort,LeftGate
237.0111,238.7667,Hand,FailOnTouchObstacleMed,RightGate
237.1333,237.7667,HandToWrist,FailOnTouchObstacleMed,RightGate
237.5444,237.9222,Hand,FailOnTouchObstacleLong,LeftGate
237.9556,238.0111,Hand,FailOnTouchObstacleLong,LeftGate
238.0222,238.0333,Hand,FailOnTouchObstacleLong,LeftGate
238.0667,238.1111,Hand,FailOnTouchObstacleLong,LeftGate
238.1445,238.2222,Hand,FailOnTouchObstacleLong,LeftGate
238.2111,238.5111,HandToWrist,FailOnTouchObstacleMed,RightGate
238.2444,238.2556,Hand,FailOnTouchObstacleLong,LeftGate
238.4111,238.5,Hand,FailOnTouchObstacleLong,LeftGate
239.3222,239.7333,Hand,FailOnTouchObstacleMed,Pushed
239.3556,239.6222,Hand,FailOnTouchObstacleMed,RightGate
239.5945,240.6896,Hand,FailOnTouchObstacleMed,PickedUp
